delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
79.02073860168457,25,480,2024-06-04 15:44:30.187347,Orin,87,16,7,0
72.63016700744629,25,480,2024-06-04 15:44:30.269527,Orin,88,16,7,0
69.51427459716797,25,480,2024-06-04 15:44:30.348896,Orin,88,16,7,0
74.58043098449707,25,480,2024-06-04 15:44:30.432238,Orin,89,16,7,0
71.12622261047363,25,480,2024-06-04 15:44:30.512180,Orin,87,16,7,0
71.88248634338379,25,480,2024-06-04 15:44:30.592868,Orin,87,16,7,0
75.72722434997559,25,480,2024-06-04 15:44:30.677303,Orin,89,16,7,0
71.71034812927246,25,480,2024-06-04 15:44:30.757681,Orin,90,16,7,0
79.0255069732666,25,480,2024-06-04 15:44:30.845530,Orin,88,16,7,0
74.63312149047852,25,480,2024-06-04 15:44:30.929090,Orin,89,16,7,0
88.28401565551758,25,480,2024-06-04 15:44:31.026121,Orin,88,16,7,0
101.61471366882324,25,480,2024-06-04 15:44:31.136519,Orin,90,16,7,0
82.20434188842773,25,480,2024-06-04 15:44:31.227827,Orin,76,16,7,0
75.7145881652832,25,480,2024-06-04 15:44:31.312346,Orin,89,16,7,0
69.84639167785645,25,480,2024-06-04 15:44:31.391034,Orin,89,16,7,0
74.22184944152832,25,480,2024-06-04 15:44:31.474172,Orin,89,16,7,0
74.8600959777832,25,480,2024-06-04 15:44:31.557999,Orin,86,16,7,0
71.95591926574707,25,480,2024-06-04 15:44:31.638845,Orin,90,16,7,0
71.11907005310059,25,480,2024-06-04 15:44:31.718412,Orin,90,16,7,0
72.40104675292969,25,480,2024-06-04 15:44:31.799575,Orin,87,16,7,0
79.02050018310547,25,480,2024-06-04 15:44:31.887280,Orin,88,16,7,0
73.14896583557129,25,480,2024-06-04 15:44:31.969249,Orin,89,16,7,0
89.65539932250977,25,480,2024-06-04 15:44:32.067592,Orin,90,16,7,0
77.50892639160156,25,480,2024-06-04 15:44:32.155121,Orin,91,16,7,0
96.08817100524902,25,480,2024-06-04 15:44:32.260423,Orin,89,16,7,0
82.7171802520752,25,480,2024-06-04 15:44:32.352133,Orin,88,16,7,0
69.71383094787598,25,480,2024-06-04 15:44:32.431644,Orin,89,16,7,0
70.02615928649902,25,480,2024-06-04 15:44:32.511705,Orin,87,16,7,0
69.17977333068848,25,480,2024-06-04 15:44:32.590723,Orin,89,16,7,0
82.1235179901123,25,480,2024-06-04 15:44:32.682947,Orin,84,16,7,0
71.98238372802734,25,480,2024-06-04 15:44:32.764114,Orin,87,16,7,0
74.19729232788086,25,480,2024-06-04 15:44:32.847484,Orin,89,16,7,0
73.05192947387695,25,480,2024-06-04 15:44:32.931838,Orin,88,16,7,0
111.32979393005371,25,480,2024-06-04 15:44:33.052236,Orin,90,16,7,0
92.2098159790039,25,480,2024-06-04 15:44:33.155857,Orin,86,16,7,0
84.49029922485352,25,480,2024-06-04 15:44:33.249069,Orin,75,16,7,0
80.57284355163574,25,480,2024-06-04 15:44:33.338404,Orin,87,16,7,0
82.66067504882812,25,480,2024-06-04 15:44:33.429832,Orin,86,16,7,0
73.83942604064941,25,480,2024-06-04 15:44:33.512304,Orin,89,16,7,0
78.98283004760742,25,480,2024-06-04 15:44:33.600062,Orin,87,16,7,0
78.83095741271973,25,480,2024-06-04 15:44:33.688704,Orin,85,16,7,0
91.68672561645508,25,480,2024-06-04 15:44:33.790105,Orin,77,16,7,0
73.71187210083008,25,480,2024-06-04 15:44:33.872695,Orin,87,16,7,0
100.76260566711426,25,480,2024-06-04 15:44:33.982214,Orin,78,16,7,0
102.01311111450195,25,480,2024-06-04 15:44:34.093201,Orin,83,16,7,0
79.67734336853027,25,480,2024-06-04 15:44:34.182485,Orin,90,16,7,0
77.77261734008789,25,480,2024-06-04 15:44:34.269208,Orin,87,16,7,0
73.72140884399414,25,480,2024-06-04 15:44:34.351873,Orin,87,16,7,0
69.49782371520996,25,480,2024-06-04 15:44:34.430169,Orin,87,16,7,0
76.3864517211914,25,480,2024-06-04 15:44:34.514358,Orin,88,16,7,0
74.0354061126709,25,480,2024-06-04 15:44:34.597656,Orin,87,16,7,0
73.52113723754883,25,480,2024-06-04 15:44:34.679800,Orin,88,16,7,0
72.45683670043945,25,480,2024-06-04 15:44:34.763660,Orin,85,16,7,0
70.38474082946777,25,480,2024-06-04 15:44:34.842810,Orin,88,16,7,0
69.24009323120117,25,480,2024-06-04 15:44:34.922379,Orin,87,16,7,0
78.40418815612793,25,480,2024-06-04 15:44:35.008729,Orin,89,16,7,0
81.31098747253418,25,480,2024-06-04 15:44:35.153081,Orin,73,16,7,0
69.83256340026855,25,480,2024-06-04 15:44:35.230977,Orin,89,16,7,0
78.31215858459473,25,480,2024-06-04 15:44:35.317590,Orin,89,16,7,0
72.90935516357422,25,480,2024-06-04 15:44:35.399372,Orin,89,16,7,0
68.37606430053711,25,480,2024-06-04 15:44:35.476615,Orin,90,16,7,0
70.02639770507812,25,480,2024-06-04 15:44:35.555436,Orin,89,16,7,0
73.99845123291016,25,480,2024-06-04 15:44:35.639161,Orin,92,16,7,0
70.59431076049805,25,480,2024-06-04 15:44:35.718466,Orin,90,16,7,0
73.32110404968262,25,480,2024-06-04 15:44:35.801753,Orin,87,16,7,0
69.96750831604004,25,480,2024-06-04 15:44:35.880629,Orin,90,16,7,0
74.31936264038086,25,480,2024-06-04 15:44:35.964752,Orin,89,16,7,0
81.53772354125977,25,480,2024-06-04 15:44:36.055190,Orin,90,16,7,0
86.95173263549805,25,480,2024-06-04 15:44:36.150863,Orin,89,16,7,0
74.93257522583008,25,480,2024-06-04 15:44:36.234878,Orin,90,16,7,0
67.08860397338867,25,480,2024-06-04 15:44:36.313675,Orin,87,16,7,0
72.74961471557617,25,480,2024-06-04 15:44:36.396424,Orin,87,16,7,0
70.66893577575684,25,480,2024-06-04 15:44:36.476849,Orin,89,16,7,0
71.03085517883301,25,480,2024-06-04 15:44:36.555871,Orin,90,16,7,0
77.26097106933594,25,480,2024-06-04 15:44:36.641876,Orin,91,16,7,0
74.01633262634277,25,480,2024-06-04 15:44:36.724692,Orin,89,16,7,0
68.17412376403809,25,480,2024-06-04 15:44:36.801727,Orin,90,16,7,0
68.77946853637695,25,480,2024-06-04 15:44:36.879220,Orin,90,16,7,0
68.44711303710938,25,480,2024-06-04 15:44:36.956497,Orin,89,16,7,0
89.18476104736328,25,480,2024-06-04 15:44:37.053710,Orin,92,16,7,0
83.67419242858887,25,480,2024-06-04 15:44:37.146742,Orin,91,16,7,0
78.22561264038086,25,480,2024-06-04 15:44:37.232862,Orin,92,16,7,0
74.04518127441406,25,480,2024-06-04 15:44:37.314660,Orin,92,16,7,0
67.66963005065918,25,480,2024-06-04 15:44:37.391138,Orin,88,16,7,0
73.41980934143066,25,480,2024-06-04 15:44:37.472462,Orin,91,16,7,0
69.01144981384277,25,480,2024-06-04 15:44:37.549373,Orin,90,16,7,0
71.67625427246094,25,480,2024-06-04 15:44:37.629084,Orin,90,16,7,0
74.68080520629883,25,480,2024-06-04 15:44:37.713386,Orin,88,16,7,0
73.4245777130127,25,480,2024-06-04 15:44:37.796244,Orin,89,16,7,0
73.99821281433105,25,480,2024-06-04 15:44:37.880780,Orin,88,16,7,0
76.6756534576416,25,480,2024-06-04 15:44:37.967590,Orin,85,16,7,0
93.95575523376465,25,480,2024-06-04 15:44:38.071292,Orin,88,16,7,0
86.09366416931152,25,480,2024-06-04 15:44:38.168526,Orin,87,16,7,0
71.24853134155273,25,480,2024-06-04 15:44:38.250063,Orin,88,16,7,0
70.98221778869629,25,480,2024-06-04 15:44:38.330117,Orin,88,16,7,0
70.83272933959961,25,480,2024-06-04 15:44:38.410439,Orin,87,16,7,0
73.43792915344238,25,480,2024-06-04 15:44:38.494589,Orin,86,16,7,0
73.46534729003906,25,480,2024-06-04 15:44:38.577555,Orin,87,16,7,0
74.88226890563965,25,480,2024-06-04 15:44:38.661605,Orin,86,16,7,0
75.80423355102539,25,480,2024-06-04 15:44:38.746719,Orin,89,16,7,0
70.17755508422852,25,480,2024-06-04 15:44:38.827120,Orin,87,16,7,0
72.74246215820312,25,480,2024-06-04 15:44:38.908947,Orin,88,16,7,0
76.49564743041992,25,480,2024-06-04 15:44:38.996139,Orin,87,16,7,0
109.97724533081055,25,480,2024-06-04 15:44:39.116606,Orin,91,16,7,0
87.66007423400879,25,480,2024-06-04 15:44:39.214264,Orin,88,16,7,0
69.88334655761719,25,480,2024-06-04 15:44:39.292222,Orin,90,16,7,0
73.01831245422363,25,480,2024-06-04 15:44:39.373071,Orin,90,16,7,0
69.59795951843262,25,480,2024-06-04 15:44:39.450634,Orin,90,16,7,0
68.73917579650879,25,480,2024-06-04 15:44:39.527388,Orin,91,16,7,0
72.51977920532227,25,480,2024-06-04 15:44:39.608245,Orin,88,16,7,0
71.54011726379395,25,480,2024-06-04 15:44:39.688131,Orin,90,16,7,0
71.8533992767334,25,480,2024-06-04 15:44:39.768313,Orin,90,16,7,0
71.3353157043457,25,480,2024-06-04 15:44:39.848513,Orin,89,16,7,0
71.58732414245605,25,480,2024-06-04 15:44:39.929897,Orin,88,16,7,0
82.98206329345703,25,480,2024-06-04 15:44:40.022020,Orin,91,16,7,0
93.0485725402832,25,480,2024-06-04 15:44:40.124205,Orin,91,16,7,0
79.52189445495605,25,480,2024-06-04 15:44:40.213531,Orin,89,16,7,0
71.94328308105469,25,480,2024-06-04 15:44:40.294517,Orin,87,16,7,0
74.3417739868164,25,480,2024-06-04 15:44:40.377650,Orin,89,16,7,0
77.52561569213867,25,480,2024-06-04 15:44:40.463985,Orin,85,16,7,0
76.94458961486816,25,480,2024-06-04 15:44:40.549769,Orin,88,16,7,0
79.11515235900879,25,480,2024-06-04 15:44:40.638120,Orin,85,16,7,0
70.91784477233887,25,480,2024-06-04 15:44:40.718761,Orin,87,16,7,0
91.69149398803711,25,480,2024-06-04 15:44:40.820523,Orin,76,16,7,0
73.49419593811035,25,480,2024-06-04 15:44:40.906611,Orin,87,16,7,0
77.81267166137695,25,480,2024-06-04 15:44:40.993778,Orin,86,16,7,0
102.54311561584473,25,480,2024-06-04 15:44:41.108164,Orin,92,16,7,0
79.50758934020996,25,480,2024-06-04 15:44:41.196985,Orin,90,16,7,0
70.8780288696289,25,480,2024-06-04 15:44:41.276845,Orin,89,16,7,0
70.95789909362793,25,480,2024-06-04 15:44:41.356610,Orin,88,16,7,0
69.33879852294922,25,480,2024-06-04 15:44:41.434680,Orin,90,16,7,0
71.08473777770996,25,480,2024-06-04 15:44:41.514474,Orin,89,16,7,0
83.0986499786377,25,480,2024-06-04 15:44:41.606322,Orin,85,16,7,0
70.84846496582031,25,480,2024-06-04 15:44:41.685974,Orin,90,16,7,0
91.01247787475586,25,480,2024-06-04 15:44:41.785292,Orin,78,16,7,0
75.40512084960938,25,480,2024-06-04 15:44:41.869781,Orin,86,16,7,0
71.65026664733887,25,480,2024-06-04 15:44:41.950206,Orin,90,16,7,0
92.55003929138184,25,480,2024-06-04 15:44:42.051463,Orin,89,16,7,0
82.90433883666992,25,480,2024-06-04 15:44:42.144640,Orin,93,16,7,0
71.02108001708984,25,480,2024-06-04 15:44:42.225063,Orin,87,16,7,0
83.66918563842773,25,480,2024-06-04 15:44:42.317645,Orin,86,16,7,0
71.33841514587402,25,480,2024-06-04 15:44:42.399897,Orin,85,16,7,0
70.48153877258301,25,480,2024-06-04 15:44:42.479106,Orin,90,16,7,0
70.26338577270508,25,480,2024-06-04 15:44:42.558218,Orin,90,16,7,0
95.71695327758789,25,480,2024-06-04 15:44:42.662224,Orin,78,16,7,0
74.44381713867188,25,480,2024-06-04 15:44:42.745096,Orin,90,16,7,0
67.81888008117676,25,480,2024-06-04 15:44:42.821662,Orin,88,16,7,0
70.56093215942383,25,480,2024-06-04 15:44:42.901071,Orin,90,16,7,0
70.37711143493652,25,480,2024-06-04 15:44:42.980666,Orin,89,16,7,0
104.87675666809082,25,480,2024-06-04 15:44:43.094116,Orin,92,16,7,0
82.5037956237793,25,480,2024-06-04 15:44:43.185425,Orin,93,16,7,0
78.1853199005127,25,480,2024-06-04 15:44:43.272574,Orin,88,16,7,0
84.43689346313477,25,480,2024-06-04 15:44:43.365949,Orin,86,16,7,0
70.15752792358398,25,480,2024-06-04 15:44:43.445253,Orin,90,16,7,0
75.85668563842773,25,480,2024-06-04 15:44:43.529998,Orin,86,16,7,0
74.12219047546387,25,480,2024-06-04 15:44:43.614028,Orin,87,16,7,0
86.9288444519043,25,480,2024-06-04 15:44:43.711720,Orin,78,16,7,0
74.42736625671387,25,480,2024-06-04 15:44:43.795023,Orin,89,16,7,0
84.75136756896973,25,480,2024-06-04 15:44:43.889106,Orin,78,16,7,0
73.78911972045898,25,480,2024-06-04 15:44:43.971846,Orin,89,16,7,0
86.67922019958496,25,480,2024-06-04 15:44:44.067431,Orin,90,16,7,0
87.7523422241211,25,480,2024-06-04 15:44:44.164449,Orin,90,16,7,0
82.1070671081543,25,480,2024-06-04 15:44:44.255209,Orin,91,16,7,0
95.49999237060547,25,480,2024-06-04 15:44:44.360098,Orin,81,16,7,0
72.08561897277832,25,480,2024-06-04 15:44:44.442373,Orin,87,16,7,0
76.29632949829102,25,480,2024-06-04 15:44:44.527637,Orin,89,16,7,0
80.36947250366211,25,480,2024-06-04 15:44:44.619361,Orin,86,16,7,0
70.03116607666016,25,480,2024-06-04 15:44:44.697210,Orin,89,16,7,0
77.04782485961914,25,480,2024-06-04 15:44:44.783031,Orin,89,16,7,0
79.30111885070801,25,480,2024-06-04 15:44:44.871113,Orin,87,16,7,0
74.15318489074707,25,480,2024-06-04 15:44:44.954033,Orin,90,16,7,0
88.42086791992188,25,480,2024-06-04 15:44:45.051226,Orin,90,16,7,0
121.5054988861084,25,480,2024-06-04 15:44:45.181846,Orin,88,16,7,0
104.08425331115723,25,480,2024-06-04 15:44:45.294716,Orin,80,16,7,0
84.7628116607666,25,480,2024-06-04 15:44:45.389786,Orin,90,16,7,0
79.36787605285645,25,480,2024-06-04 15:44:45.477959,Orin,85,16,7,0
73.75907897949219,25,480,2024-06-04 15:44:45.560656,Orin,89,16,7,0
73.96459579467773,25,480,2024-06-04 15:44:45.643675,Orin,89,16,7,0
70.74666023254395,25,480,2024-06-04 15:44:45.723114,Orin,89,16,7,0
78.14717292785645,25,480,2024-06-04 15:44:45.810012,Orin,88,16,7,0
73.88138771057129,25,480,2024-06-04 15:44:45.892642,Orin,85,16,7,0
76.71785354614258,25,480,2024-06-04 15:44:45.978380,Orin,90,16,7,0
107.34844207763672,25,480,2024-06-04 15:44:46.094119,Orin,92,16,7,0
84.24758911132812,25,480,2024-06-04 15:44:46.189138,Orin,88,16,7,0
87.76998519897461,25,480,2024-06-04 15:44:46.286650,Orin,77,16,7,0
73.43745231628418,25,480,2024-06-04 15:44:46.368910,Orin,90,16,7,0
80.83248138427734,25,480,2024-06-04 15:44:46.458436,Orin,87,16,7,0
75.56533813476562,25,480,2024-06-04 15:44:46.542763,Orin,89,16,7,0
76.80797576904297,25,480,2024-06-04 15:44:46.628585,Orin,89,16,7,0
85.67166328430176,25,480,2024-06-04 15:44:46.722799,Orin,80,16,7,0
77.56972312927246,25,480,2024-06-04 15:44:46.808201,Orin,85,16,7,0
73.1513500213623,25,480,2024-06-04 15:44:46.890319,Orin,91,16,7,0
71.53034210205078,25,480,2024-06-04 15:44:46.971627,Orin,85,16,7,0
92.87452697753906,25,480,2024-06-04 15:44:47.072752,Orin,93,16,7,0
87.94856071472168,25,480,2024-06-04 15:44:47.170241,Orin,92,16,7,0
81.88986778259277,25,480,2024-06-04 15:44:47.261500,Orin,90,16,7,0
73.76909255981445,25,480,2024-06-04 15:44:47.344156,Orin,89,16,7,0
78.48024368286133,25,480,2024-06-04 15:44:47.432485,Orin,90,16,7,0
77.6071548461914,25,480,2024-06-04 15:44:47.519383,Orin,88,16,7,0
75.01363754272461,25,480,2024-06-04 15:44:47.603290,Orin,89,16,7,0
74.67412948608398,25,480,2024-06-04 15:44:47.687102,Orin,89,16,7,0
76.32589340209961,25,480,2024-06-04 15:44:47.772839,Orin,86,16,7,0
72.38173484802246,25,480,2024-06-04 15:44:47.854333,Orin,89,16,7,0
77.24165916442871,25,480,2024-06-04 15:44:47.940733,Orin,87,16,7,0
89.74170684814453,25,480,2024-06-04 15:44:48.039597,Orin,91,16,7,0
78.87887954711914,25,480,2024-06-04 15:44:48.132803,Orin,87,16,7,0
94.88368034362793,25,480,2024-06-04 15:44:48.238275,Orin,88,16,7,0
69.66733932495117,25,480,2024-06-04 15:44:48.317889,Orin,89,16,7,0
72.16548919677734,25,480,2024-06-04 15:44:48.399733,Orin,87,16,7,0
71.81072235107422,25,480,2024-06-04 15:44:48.481796,Orin,88,16,7,0
79.73861694335938,25,480,2024-06-04 15:44:48.570284,Orin,85,16,7,0
80.09982109069824,25,480,2024-06-04 15:44:48.659326,Orin,88,16,7,0
77.56161689758301,25,480,2024-06-04 15:44:48.745843,Orin,85,16,7,0
77.87537574768066,25,480,2024-06-04 15:44:48.832559,Orin,86,16,7,0
77.67510414123535,25,480,2024-06-04 15:44:48.918060,Orin,88,16,7,0
92.65947341918945,25,480,2024-06-04 15:44:49.019524,Orin,87,16,7,0
88.73152732849121,25,480,2024-06-04 15:44:49.119365,Orin,91,16,7,0
78.63044738769531,25,480,2024-06-04 15:44:49.206077,Orin,91,16,7,0
77.50701904296875,25,480,2024-06-04 15:44:49.293999,Orin,87,16,7,0
74.0206241607666,25,480,2024-06-04 15:44:49.376757,Orin,90,16,7,0
74.64885711669922,25,480,2024-06-04 15:44:49.461606,Orin,87,16,7,0
70.78266143798828,25,480,2024-06-04 15:44:49.541504,Orin,89,16,7,0
76.06959342956543,25,480,2024-06-04 15:44:49.627393,Orin,87,16,7,0
72.9517936706543,25,480,2024-06-04 15:44:49.710214,Orin,88,16,7,0
75.22273063659668,25,480,2024-06-04 15:44:49.794215,Orin,87,16,7,0
78.48215103149414,25,480,2024-06-04 15:44:49.882866,Orin,85,16,7,0
72.08251953125,25,480,2024-06-04 15:44:49.964720,Orin,87,16,7,0
101.98187828063965,25,480,2024-06-04 15:44:50.076902,Orin,91,16,7,0
98.78206253051758,25,480,2024-06-04 15:44:50.185700,Orin,90,16,7,0
71.45309448242188,25,480,2024-06-04 15:44:50.267329,Orin,84,16,7,0
87.99266815185547,25,480,2024-06-04 15:44:50.364926,Orin,87,16,7,0
81.07209205627441,25,480,2024-06-04 15:44:50.454777,Orin,88,16,7,0
73.04239273071289,25,480,2024-06-04 15:44:50.537639,Orin,89,16,7,0
74.49030876159668,25,480,2024-06-04 15:44:50.622239,Orin,87,16,7,0
82.07297325134277,25,480,2024-06-04 15:44:50.713130,Orin,87,16,7,0
80.8405876159668,25,480,2024-06-04 15:44:50.803473,Orin,85,16,7,0
76.20382308959961,25,480,2024-06-04 15:44:50.889360,Orin,88,16,7,0
73.87018203735352,25,480,2024-06-04 15:44:50.972605,Orin,88,16,7,0
104.52532768249512,25,480,2024-06-04 15:44:51.085879,Orin,91,16,7,0
85.41750907897949,25,480,2024-06-04 15:44:51.180579,Orin,88,16,7,0
71.46501541137695,25,480,2024-06-04 15:44:51.262007,Orin,89,16,7,0
74.80025291442871,25,480,2024-06-04 15:44:51.345855,Orin,88,16,7,0
74.68795776367188,25,480,2024-06-04 15:44:51.429301,Orin,89,16,7,0
69.17786598205566,25,480,2024-06-04 15:44:51.507220,Orin,90,16,7,0
70.72019577026367,25,480,2024-06-04 15:44:51.586224,Orin,90,16,7,0
74.17058944702148,25,480,2024-06-04 15:44:51.668143,Orin,90,16,7,0
69.86856460571289,25,480,2024-06-04 15:44:51.745953,Orin,88,16,7,0
68.01056861877441,25,480,2024-06-04 15:44:51.822639,Orin,90,16,7,0
85.12616157531738,25,480,2024-06-04 15:44:51.916597,Orin,84,16,7,0
70.20401954650879,25,480,2024-06-04 15:44:51.994616,Orin,91,16,7,0
98.14572334289551,25,480,2024-06-04 15:44:52.102457,Orin,89,16,7,0
94.74921226501465,25,480,2024-06-04 15:44:52.206848,Orin,86,16,7,0
94.24805641174316,25,480,2024-06-04 15:44:52.310451,Orin,85,16,7,0
75.56581497192383,25,480,2024-06-04 15:44:52.395806,Orin,87,16,7,0
74.45096969604492,25,480,2024-06-04 15:44:52.480029,Orin,88,16,7,0
75.25825500488281,25,480,2024-06-04 15:44:52.564829,Orin,87,16,7,0
70.50919532775879,25,480,2024-06-04 15:44:52.645174,Orin,89,16,7,0
71.97165489196777,25,480,2024-06-04 15:44:52.726620,Orin,89,16,7,0
71.58875465393066,25,480,2024-06-04 15:44:52.808026,Orin,87,16,7,0
75.94728469848633,25,480,2024-06-04 15:44:52.893713,Orin,89,16,7,0
76.11751556396484,25,480,2024-06-04 15:44:52.979546,Orin,87,16,7,0
80.70158958435059,25,480,2024-06-04 15:44:53.069844,Orin,90,16,7,0
85.1900577545166,25,480,2024-06-04 15:44:53.163825,Orin,92,16,7,0
81.56609535217285,25,480,2024-06-04 15:44:53.255916,Orin,89,16,7,0
72.99208641052246,25,480,2024-06-04 15:44:53.340055,Orin,85,16,7,0
76.58529281616211,25,480,2024-06-04 15:44:53.426693,Orin,88,16,7,0
83.06241035461426,25,480,2024-06-04 15:44:53.521089,Orin,84,16,7,0
85.32261848449707,25,480,2024-06-04 15:44:53.614894,Orin,86,16,7,0
73.09865951538086,25,480,2024-06-04 15:44:53.697216,Orin,88,16,7,0
77.71563529968262,25,480,2024-06-04 15:44:53.785960,Orin,85,16,7,0
72.74603843688965,25,480,2024-06-04 15:44:53.868629,Orin,87,16,7,0
73.35710525512695,25,480,2024-06-04 15:44:53.951022,Orin,90,16,7,0
90.00301361083984,25,480,2024-06-04 15:44:54.051169,Orin,88,16,7,0
89.58196640014648,25,480,2024-06-04 15:44:54.153503,Orin,88,16,7,0
70.33729553222656,25,480,2024-06-04 15:44:54.232735,Orin,87,16,7,0
71.74015045166016,25,480,2024-06-04 15:44:54.313403,Orin,91,16,7,0
75.7596492767334,25,480,2024-06-04 15:44:54.398643,Orin,89,16,7,0
72.58009910583496,25,480,2024-06-04 15:44:54.481045,Orin,87,16,7,0
82.59105682373047,25,480,2024-06-04 15:44:54.573696,Orin,86,16,7,0
78.66215705871582,25,480,2024-06-04 15:44:54.663316,Orin,85,16,7,0
76.71070098876953,25,480,2024-06-04 15:44:54.749471,Orin,87,16,7,0
75.68860054016113,25,480,2024-06-04 15:44:54.834355,Orin,89,16,7,0
77.89158821105957,25,480,2024-06-04 15:44:54.921595,Orin,86,16,7,0
73.57549667358398,25,480,2024-06-04 15:44:55.004061,Orin,89,16,7,0
85.87431907653809,25,480,2024-06-04 15:44:55.101373,Orin,88,16,7,0
83.57763290405273,25,480,2024-06-04 15:44:55.194863,Orin,91,16,7,0
70.27482986450195,25,480,2024-06-04 15:44:55.273948,Orin,88,16,7,0
76.72119140625,25,480,2024-06-04 15:44:55.359289,Orin,91,16,7,0
69.12350654602051,25,480,2024-06-04 15:44:55.437274,Orin,87,16,7,0
72.15118408203125,25,480,2024-06-04 15:44:55.519163,Orin,86,16,7,0
80.21831512451172,25,480,2024-06-04 15:44:55.609344,Orin,86,16,7,0
72.22342491149902,25,480,2024-06-04 15:44:55.690906,Orin,88,16,7,0
77.88825035095215,25,480,2024-06-04 15:44:55.778932,Orin,83,16,7,0
70.14608383178711,25,480,2024-06-04 15:44:55.858750,Orin,89,16,7,0
73.33874702453613,25,480,2024-06-04 15:44:55.941830,Orin,88,16,7,0
84.30743217468262,25,480,2024-06-04 15:44:56.035033,Orin,91,16,7,0
84.75875854492188,25,480,2024-06-04 15:44:56.128568,Orin,90,16,7,0
79.23245429992676,25,480,2024-06-04 15:44:56.217594,Orin,92,16,7,0
77.47936248779297,25,480,2024-06-04 15:44:56.304461,Orin,89,16,7,0
76.43723487854004,25,480,2024-06-04 15:44:56.390519,Orin,85,16,7,0
74.7385025024414,25,480,2024-06-04 15:44:56.473231,Orin,89,16,7,0
69.2903995513916,25,480,2024-06-04 15:44:56.550239,Orin,88,16,7,0
70.46341896057129,25,480,2024-06-04 15:44:56.628658,Orin,90,16,7,0
69.72169876098633,25,480,2024-06-04 15:44:56.706147,Orin,90,16,7,0
69.97823715209961,25,480,2024-06-04 15:44:56.783895,Orin,90,16,7,0
66.83969497680664,25,480,2024-06-04 15:44:56.858697,Orin,88,16,7,0
70.17874717712402,25,480,2024-06-04 15:44:56.936614,Orin,90,16,7,0
109.83133316040039,25,480,2024-06-04 15:44:57.111930,Orin,74,16,7,0
84.23042297363281,25,480,2024-06-04 15:44:57.205950,Orin,87,16,7,0
87.41354942321777,25,480,2024-06-04 15:44:57.303892,Orin,89,16,7,0
76.88212394714355,25,480,2024-06-04 15:44:57.389460,Orin,86,16,7,0
74.9979019165039,25,480,2024-06-04 15:44:57.473361,Orin,87,16,7,0
72.96872138977051,25,480,2024-06-04 15:44:57.556549,Orin,85,16,7,0
69.84996795654297,25,480,2024-06-04 15:44:57.636198,Orin,89,16,7,0
70.50609588623047,25,480,2024-06-04 15:44:57.714645,Orin,91,16,7,0
75.00362396240234,25,480,2024-06-04 15:44:57.798680,Orin,89,16,7,0
73.93646240234375,25,480,2024-06-04 15:44:57.882083,Orin,87,16,7,0
78.09877395629883,25,480,2024-06-04 15:44:57.970022,Orin,86,16,7,0
114.77184295654297,25,480,2024-06-04 15:44:58.094552,Orin,88,16,7,0
98.96063804626465,25,480,2024-06-04 15:44:58.203098,Orin,86,16,7,0
71.90418243408203,25,480,2024-06-04 15:44:58.284970,Orin,87,16,7,0
69.7932243347168,25,480,2024-06-04 15:44:58.364499,Orin,89,16,7,0
67.18826293945312,25,480,2024-06-04 15:44:58.439505,Orin,91,16,7,0
71.01893424987793,25,480,2024-06-04 15:44:58.518429,Orin,90,16,7,0
69.00930404663086,25,480,2024-06-04 15:44:58.595682,Orin,90,16,7,0
70.2202320098877,25,480,2024-06-04 15:44:58.674008,Orin,92,16,7,0
69.92530822753906,25,480,2024-06-04 15:44:58.752895,Orin,87,16,7,0
75.2418041229248,25,480,2024-06-04 15:44:58.836974,Orin,89,16,7,0
72.29065895080566,25,480,2024-06-04 15:44:58.918682,Orin,88,16,7,0
73.68659973144531,25,480,2024-06-04 15:44:59.002108,Orin,89,16,7,0
91.61710739135742,25,480,2024-06-04 15:44:59.102349,Orin,92,16,7,0
84.28812026977539,25,480,2024-06-04 15:44:59.196410,Orin,91,16,7,0
73.3797550201416,25,480,2024-06-04 15:44:59.281693,Orin,85,16,7,0
71.78568840026855,25,480,2024-06-04 15:44:59.363970,Orin,86,16,7,0
73.1668472290039,25,480,2024-06-04 15:44:59.447212,Orin,88,16,7,0
86.06100082397461,25,480,2024-06-04 15:44:59.545923,Orin,76,16,7,0
80.25789260864258,25,480,2024-06-04 15:44:59.636336,Orin,86,16,7,0
69.26965713500977,25,480,2024-06-04 15:44:59.716186,Orin,87,16,7,0
74.66888427734375,25,480,2024-06-04 15:44:59.799090,Orin,89,16,7,0
72.38316535949707,25,480,2024-06-04 15:44:59.880312,Orin,88,16,7,0
76.03979110717773,25,480,2024-06-04 15:44:59.965370,Orin,88,16,7,0
106.78791999816895,25,480,2024-06-04 15:45:00.083469,Orin,90,16,7,0
80.39307594299316,25,480,2024-06-04 15:45:00.173505,Orin,89,16,7,0
87.0509147644043,25,480,2024-06-04 15:45:00.269822,Orin,86,16,7,0
82.07416534423828,25,480,2024-06-04 15:45:00.361159,Orin,86,16,7,0
68.72677803039551,25,480,2024-06-04 15:45:00.438857,Orin,90,16,7,0
80.75594902038574,25,480,2024-06-04 15:45:00.528685,Orin,87,16,7,0
77.01921463012695,25,480,2024-06-04 15:45:00.614793,Orin,90,16,7,0
83.10532569885254,25,480,2024-06-04 15:45:00.706891,Orin,85,16,7,0
