delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
62.34002113342285,25,1080,2024-06-04 13:39:50.588894,Orin,27,33,8508,59.2
62.250375747680664,25,1080,2024-06-04 13:39:50.686932,Orin,28,33,8508,59.2
61.78450584411621,25,1080,2024-06-04 13:39:50.781877,Orin,25,33,8508,59.2
59.17167663574219,25,1080,2024-06-04 13:39:50.874941,Orin,17,33,8508,59.2
60.10150909423828,25,1080,2024-06-04 13:39:50.969728,Orin,18,33,8508,59.2
60.90998649597168,25,1080,2024-06-04 13:39:51.063221,Orin,16,33,8508,59.2
60.925960540771484,25,1080,2024-06-04 13:39:51.155633,Orin,13,33,8508,59.2
60.23836135864258,25,1080,2024-06-04 13:39:51.247549,Orin,28,33,8356,0.0
59.66591835021973,25,1080,2024-06-04 13:39:51.340234,Orin,21,33,8356,0.0
60.81509590148926,25,1080,2024-06-04 13:39:51.434280,Orin,14,33,8356,0.0
61.07950210571289,25,1080,2024-06-04 13:39:51.528816,Orin,17,33,8356,0.0
60.90903282165527,25,1080,2024-06-04 13:39:51.623187,Orin,17,33,8356,0.0
61.04469299316406,25,1080,2024-06-04 13:39:51.717327,Orin,15,33,8356,0.0
60.51135063171387,25,1080,2024-06-04 13:39:51.810276,Orin,17,33,8356,0.0
62.04676628112793,25,1080,2024-06-04 13:39:51.905729,Orin,16,33,8356,0.0
61.942338943481445,25,1080,2024-06-04 13:39:52.001312,Orin,20,33,8356,0.0
53.383827209472656,25,1080,2024-06-04 13:39:52.087063,Orin,15,33,8356,0.0
61.47313117980957,25,1080,2024-06-04 13:39:52.182239,Orin,18,33,8356,0.0
61.29169464111328,25,1080,2024-06-04 13:39:52.277169,Orin,24,33,8208,98.8
61.719655990600586,25,1080,2024-06-04 13:39:52.374511,Orin,20,33,8208,98.8
65.1090145111084,25,1080,2024-06-04 13:39:52.472410,Orin,19,33,8208,98.8
67.29006767272949,25,1080,2024-06-04 13:39:52.573772,Orin,17,33,8208,98.8
65.60468673706055,25,1080,2024-06-04 13:39:52.674026,Orin,16,33,8208,98.8
64.89038467407227,25,1080,2024-06-04 13:39:52.771635,Orin,14,33,8208,98.8
70.37806510925293,25,1080,2024-06-04 13:39:52.873319,Orin,18,33,8208,98.8
65.94300270080566,25,1080,2024-06-04 13:39:52.972193,Orin,14,33,8208,98.8
69.64445114135742,25,1080,2024-06-04 13:39:53.076780,Orin,18,33,8208,98.8
66.51115417480469,25,1080,2024-06-04 13:39:53.175924,Orin,17,33,8208,98.8
69.81587409973145,25,1080,2024-06-04 13:39:53.276910,Orin,25,33,8056,98.8
66.54810905456543,25,1080,2024-06-04 13:39:53.377028,Orin,17,33,8056,98.8
66.85018539428711,25,1080,2024-06-04 13:39:53.477507,Orin,13,33,8056,98.8
65.80042839050293,25,1080,2024-06-04 13:39:53.577059,Orin,17,33,8056,98.8
54.036855697631836,25,1080,2024-06-04 13:39:53.665590,Orin,16,33,8056,98.8
63.48252296447754,25,1080,2024-06-04 13:39:53.761571,Orin,15,33,8056,98.8
63.29846382141113,25,1080,2024-06-04 13:39:53.856986,Orin,15,33,8056,98.8
65.62376022338867,25,1080,2024-06-04 13:39:53.956031,Orin,16,33,8056,98.8
70.5721378326416,25,1080,2024-06-04 13:39:54.058167,Orin,15,33,8056,98.8
69.25010681152344,25,1080,2024-06-04 13:39:54.160577,Orin,23,33,8056,98.8
63.07554244995117,25,1080,2024-06-04 13:39:54.255323,Orin,28,33,8204,0.0
65.09256362915039,25,1080,2024-06-04 13:39:54.353521,Orin,21,33,8204,0.0
62.757253646850586,25,1080,2024-06-04 13:39:54.449731,Orin,18,33,8204,0.0
57.849884033203125,25,1080,2024-06-04 13:39:54.540564,Orin,23,33,8204,0.0
48.17509651184082,25,1080,2024-06-04 13:39:54.620501,Orin,19,33,8204,0.0
59.21626091003418,25,1080,2024-06-04 13:39:54.711992,Orin,15,33,8204,0.0
59.83257293701172,25,1080,2024-06-04 13:39:54.804998,Orin,15,33,8204,0.0
56.82635307312012,25,1080,2024-06-04 13:39:54.894240,Orin,16,33,8204,0.0
49.11303520202637,25,1080,2024-06-04 13:39:54.975801,Orin,15,33,8204,0.0
63.192129135131836,25,1080,2024-06-04 13:39:55.069413,Orin,18,33,8204,0.0
71.46978378295898,25,1080,2024-06-04 13:39:55.172197,Orin,19,33,8204,0.0
70.50895690917969,25,1080,2024-06-04 13:39:55.275857,Orin,26,33,8356,31.1
60.48250198364258,25,1080,2024-06-04 13:39:55.370146,Orin,19,33,8356,31.1
63.41361999511719,25,1080,2024-06-04 13:39:55.467542,Orin,15,33,8356,31.1
61.94114685058594,25,1080,2024-06-04 13:39:55.563467,Orin,16,33,8356,31.1
62.03627586364746,25,1080,2024-06-04 13:39:55.659161,Orin,19,33,8356,31.1
51.93614959716797,25,1080,2024-06-04 13:39:55.744784,Orin,20,33,8356,31.1
59.04388427734375,25,1080,2024-06-04 13:39:55.837236,Orin,14,33,8356,31.1
59.496164321899414,25,1080,2024-06-04 13:39:55.929266,Orin,17,33,8356,31.1
62.04652786254883,25,1080,2024-06-04 13:39:56.023582,Orin,13,33,8356,31.1
75.55532455444336,25,1080,2024-06-04 13:39:56.133404,Orin,23,33,8356,31.1
73.17805290222168,25,1080,2024-06-04 13:39:56.240125,Orin,36,33,8508,22.0
76.34902000427246,25,1080,2024-06-04 13:39:56.347957,Orin,24,33,8508,22.0
45.000553131103516,25,1080,2024-06-04 13:39:56.421950,Orin,31,33,8508,22.0
38.787126541137695,25,1080,2024-06-04 13:39:56.492040,Orin,24,33,8508,22.0
42.8314208984375,25,1080,2024-06-04 13:39:56.567983,Orin,29,33,8508,22.0
58.72917175292969,25,1080,2024-06-04 13:39:56.656353,Orin,23,33,8508,22.0
40.35520553588867,25,1080,2024-06-04 13:39:56.725639,Orin,35,33,8508,22.0
54.085493087768555,25,1080,2024-06-04 13:39:56.812570,Orin,33,33,8508,22.0
67.4896240234375,25,1080,2024-06-04 13:39:56.915378,Orin,28,33,8508,22.0
72.00503349304199,25,1080,2024-06-04 13:39:57.019138,Orin,28,33,8508,22.0
59.1888427734375,25,1080,2024-06-04 13:39:57.109163,Orin,30,33,8508,22.0
70.17755508422852,25,1080,2024-06-04 13:39:57.209719,Orin,33,33,9412,92.4
82.92913436889648,25,1080,2024-06-04 13:39:57.323255,Orin,26,33,9412,92.4
72.51834869384766,25,1080,2024-06-04 13:39:57.430412,Orin,28,33,9412,92.4
72.62372970581055,25,1080,2024-06-04 13:39:57.537060,Orin,23,33,9412,92.4
71.73919677734375,25,1080,2024-06-04 13:39:57.639992,Orin,24,33,9412,92.4
70.92666625976562,25,1080,2024-06-04 13:39:57.744099,Orin,25,33,9412,92.4
75.31023025512695,25,1080,2024-06-04 13:39:57.851853,Orin,24,33,9412,92.4
70.76382637023926,25,1080,2024-06-04 13:39:57.956780,Orin,21,33,9412,92.4
63.861846923828125,25,1080,2024-06-04 13:39:58.054887,Orin,18,33,9412,92.4
63.47179412841797,25,1080,2024-06-04 13:39:58.150414,Orin,16,33,9412,92.4
67.18134880065918,25,1080,2024-06-04 13:39:58.251070,Orin,25,33,8660,0.0
64.05091285705566,25,1080,2024-06-04 13:39:58.352504,Orin,19,33,8660,0.0
68.1915283203125,25,1080,2024-06-04 13:39:58.454183,Orin,19,33,8660,0.0
62.67571449279785,25,1080,2024-06-04 13:39:58.551940,Orin,14,33,8660,0.0
68.04180145263672,25,1080,2024-06-04 13:39:58.653433,Orin,13,33,8660,0.0
61.13719940185547,25,1080,2024-06-04 13:39:58.748578,Orin,16,33,8660,0.0
62.20054626464844,25,1080,2024-06-04 13:39:58.843210,Orin,16,33,8660,0.0
61.60402297973633,25,1080,2024-06-04 13:39:58.938580,Orin,16,33,8660,0.0
66.70522689819336,25,1080,2024-06-04 13:39:59.037471,Orin,23,33,8660,0.0
70.27912139892578,25,1080,2024-06-04 13:39:59.139364,Orin,26,33,8660,0.0
71.06328010559082,25,1080,2024-06-04 13:39:59.243277,Orin,37,33,8660,14.8
71.20227813720703,25,1080,2024-06-04 13:39:59.349858,Orin,29,33,8660,14.8
71.14982604980469,25,1080,2024-06-04 13:39:59.454245,Orin,26,33,8660,14.8
57.97076225280762,25,1080,2024-06-04 13:39:59.544326,Orin,28,33,8660,14.8
65.52815437316895,25,1080,2024-06-04 13:39:59.642138,Orin,28,33,8660,14.8
64.70799446105957,25,1080,2024-06-04 13:39:59.740274,Orin,26,33,8660,14.8
68.77017021179199,25,1080,2024-06-04 13:39:59.841486,Orin,26,33,8660,14.8
79.7421932220459,25,1080,2024-06-04 13:39:59.955293,Orin,27,33,8660,14.8
80.30962944030762,25,1080,2024-06-04 13:40:00.071432,Orin,23,33,8660,14.8
63.94839286804199,25,1080,2024-06-04 13:40:00.169407,Orin,17,33,8660,14.8
68.9239501953125,25,1080,2024-06-04 13:40:00.271805,Orin,28,33,8508,17.4
68.98021697998047,25,1080,2024-06-04 13:40:00.376089,Orin,22,33,8508,17.4
51.065921783447266,25,1080,2024-06-04 13:40:00.464079,Orin,20,33,8508,17.4
68.28546524047852,25,1080,2024-06-04 13:40:00.565248,Orin,17,33,8508,17.4
60.88852882385254,25,1080,2024-06-04 13:40:00.659098,Orin,15,33,8508,17.4
59.44371223449707,25,1080,2024-06-04 13:40:00.750194,Orin,19,33,8508,17.4
61.04874610900879,25,1080,2024-06-04 13:40:00.844473,Orin,20,33,8508,17.4
60.27364730834961,25,1080,2024-06-04 13:40:00.938158,Orin,19,33,8508,17.4
59.59177017211914,25,1080,2024-06-04 13:40:01.031024,Orin,19,33,8508,17.4
61.40756607055664,25,1080,2024-06-04 13:40:01.125625,Orin,15,33,8508,17.4
59.05294418334961,25,1080,2024-06-04 13:40:01.216431,Orin,22,33,8508,17.4
59.76057052612305,25,1080,2024-06-04 13:40:01.309828,Orin,22,33,8508,7.8
62.277793884277344,25,1080,2024-06-04 13:40:01.405300,Orin,17,33,8508,7.8
55.09066581726074,25,1080,2024-06-04 13:40:01.492557,Orin,18,33,8508,7.8
60.1351261138916,25,1080,2024-06-04 13:40:01.584889,Orin,15,33,8508,7.8
60.69827079772949,25,1080,2024-06-04 13:40:01.678064,Orin,16,33,8508,7.8
55.617332458496094,25,1080,2024-06-04 13:40:01.766533,Orin,14,33,8508,7.8
65.14692306518555,25,1080,2024-06-04 13:40:01.865376,Orin,17,33,8508,7.8
63.1411075592041,25,1080,2024-06-04 13:40:01.961857,Orin,14,33,8508,7.8
62.340736389160156,25,1080,2024-06-04 13:40:02.056445,Orin,16,33,8508,7.8
61.30409240722656,25,1080,2024-06-04 13:40:02.151115,Orin,14,33,8508,7.8
59.54599380493164,25,1080,2024-06-04 13:40:02.243957,Orin,26,33,8208,0.0
60.193777084350586,25,1080,2024-06-04 13:40:02.337013,Orin,21,33,8208,0.0
61.712026596069336,25,1080,2024-06-04 13:40:02.432168,Orin,14,33,8208,0.0
60.93883514404297,25,1080,2024-06-04 13:40:02.525041,Orin,17,33,8208,0.0
65.0639533996582,25,1080,2024-06-04 13:40:02.622386,Orin,13,33,8208,0.0
62.4845027923584,25,1080,2024-06-04 13:40:02.716982,Orin,23,33,8208,0.0
63.344717025756836,25,1080,2024-06-04 13:40:02.812069,Orin,18,33,8208,0.0
57.87205696105957,25,1080,2024-06-04 13:40:02.902621,Orin,15,33,8208,0.0
61.5239143371582,25,1080,2024-06-04 13:40:02.996289,Orin,16,33,8208,0.0
61.25307083129883,25,1080,2024-06-04 13:40:03.090776,Orin,18,33,8208,0.0
61.075687408447266,25,1080,2024-06-04 13:40:03.184798,Orin,21,33,8208,0.0
62.24489212036133,25,1080,2024-06-04 13:40:03.280292,Orin,29,33,8356,99.0
47.35541343688965,25,1080,2024-06-04 13:40:03.360529,Orin,22,33,8356,99.0
58.34698677062988,25,1080,2024-06-04 13:40:03.450389,Orin,15,33,8356,99.0
60.709238052368164,25,1080,2024-06-04 13:40:03.545308,Orin,17,33,8356,99.0
50.315141677856445,25,1080,2024-06-04 13:40:03.626357,Orin,20,33,8356,99.0
68.10307502746582,25,1080,2024-06-04 13:40:03.724182,Orin,23,33,8356,99.0
63.19117546081543,25,1080,2024-06-04 13:40:03.817228,Orin,15,33,8356,99.0
59.900760650634766,25,1080,2024-06-04 13:40:03.910439,Orin,16,33,8356,99.0
62.99114227294922,25,1080,2024-06-04 13:40:04.006524,Orin,20,33,8356,99.0
62.490224838256836,25,1080,2024-06-04 13:40:04.102341,Orin,19,33,8356,99.0
53.456783294677734,25,1080,2024-06-04 13:40:04.187394,Orin,24,33,8356,99.0
60.83512306213379,25,1080,2024-06-04 13:40:04.279715,Orin,21,33,8508,92.1
60.007572174072266,25,1080,2024-06-04 13:40:04.372885,Orin,19,33,8508,92.1
69.11396980285645,25,1080,2024-06-04 13:40:04.476076,Orin,19,33,8508,92.1
62.68572807312012,25,1080,2024-06-04 13:40:04.573395,Orin,17,33,8508,92.1
62.97874450683594,25,1080,2024-06-04 13:40:04.669580,Orin,20,33,8508,92.1
56.39457702636719,25,1080,2024-06-04 13:40:04.757968,Orin,15,33,8508,92.1
50.69422721862793,25,1080,2024-06-04 13:40:04.842578,Orin,23,33,8508,92.1
61.234474182128906,25,1080,2024-06-04 13:40:04.937304,Orin,17,33,8508,92.1
67.72732734680176,25,1080,2024-06-04 13:40:05.037844,Orin,17,33,8508,92.1
63.76838684082031,25,1080,2024-06-04 13:40:05.134321,Orin,17,33,8508,92.1
61.98382377624512,25,1080,2024-06-04 13:40:05.229781,Orin,31,33,8508,92.1
100.74591636657715,25,1080,2024-06-04 13:40:05.365407,Orin,28,33,8508,4.6
74.38969612121582,25,1080,2024-06-04 13:40:05.475297,Orin,19,33,8508,4.6
63.56191635131836,25,1080,2024-06-04 13:40:05.574199,Orin,18,33,8508,4.6
62.48140335083008,25,1080,2024-06-04 13:40:05.672074,Orin,14,33,8508,4.6
62.48903274536133,25,1080,2024-06-04 13:40:05.768143,Orin,15,33,8508,4.6
71.67840003967285,25,1080,2024-06-04 13:40:05.875354,Orin,25,33,8508,4.6
72.80707359313965,25,1080,2024-06-04 13:40:05.982724,Orin,25,33,8508,4.6
72.53289222717285,25,1080,2024-06-04 13:40:06.089661,Orin,27,33,8508,4.6
73.52638244628906,25,1080,2024-06-04 13:40:06.197734,Orin,31,33,8508,4.6
66.73693656921387,25,1080,2024-06-04 13:40:06.298418,Orin,33,33,8508,98.5
54.31628227233887,25,1080,2024-06-04 13:40:06.385499,Orin,29,33,8508,98.5
70.7845687866211,25,1080,2024-06-04 13:40:06.488326,Orin,27,33,8508,98.5
67.46196746826172,25,1080,2024-06-04 13:40:06.586249,Orin,24,33,8508,98.5
88.53363990783691,25,1080,2024-06-04 13:40:06.708002,Orin,28,33,8508,98.5
99.0290641784668,25,1080,2024-06-04 13:40:06.838321,Orin,33,33,8508,98.5
80.09696006774902,25,1080,2024-06-04 13:40:06.952619,Orin,35,33,8508,98.5
86.08770370483398,25,1080,2024-06-04 13:40:07.073801,Orin,31,33,8508,98.5
73.08554649353027,25,1080,2024-06-04 13:40:07.180161,Orin,28,33,8508,98.5
63.070058822631836,25,1080,2024-06-04 13:40:07.276898,Orin,25,33,9112,57.6
63.20595741271973,25,1080,2024-06-04 13:40:07.372958,Orin,17,33,9112,57.6
60.887813568115234,25,1080,2024-06-04 13:40:07.466030,Orin,12,33,9112,57.6
62.92843818664551,25,1080,2024-06-04 13:40:07.561432,Orin,18,33,9112,57.6
63.15040588378906,25,1080,2024-06-04 13:40:07.660010,Orin,18,33,9112,57.6
58.58898162841797,25,1080,2024-06-04 13:40:07.751587,Orin,17,33,9112,57.6
48.496246337890625,25,1080,2024-06-04 13:40:07.831680,Orin,23,33,9112,57.6
65.9024715423584,25,1080,2024-06-04 13:40:07.928819,Orin,26,33,9112,57.6
67.34013557434082,25,1080,2024-06-04 13:40:08.028926,Orin,23,33,9112,57.6
74.4786262512207,25,1080,2024-06-04 13:40:08.136392,Orin,28,33,9112,57.6
69.81062889099121,25,1080,2024-06-04 13:40:08.239365,Orin,34,33,8808,17.4
73.17709922790527,25,1080,2024-06-04 13:40:08.347624,Orin,29,33,8808,17.4
75.4096508026123,25,1080,2024-06-04 13:40:08.456682,Orin,27,33,8808,17.4
66.73550605773926,25,1080,2024-06-04 13:40:08.557584,Orin,25,33,8808,17.4
70.1446533203125,25,1080,2024-06-04 13:40:08.660350,Orin,28,33,8808,17.4
62.34264373779297,25,1080,2024-06-04 13:40:08.755186,Orin,25,33,8808,17.4
50.507307052612305,25,1080,2024-06-04 13:40:08.837995,Orin,23,33,8808,17.4
60.8518123626709,25,1080,2024-06-04 13:40:08.930581,Orin,12,33,8808,17.4
53.075551986694336,25,1080,2024-06-04 13:40:09.015871,Orin,19,33,8808,17.4
47.08123207092285,25,1080,2024-06-04 13:40:09.095662,Orin,20,33,8808,17.4
62.436580657958984,25,1080,2024-06-04 13:40:09.191643,Orin,19,33,8808,17.4
62.09158897399902,25,1080,2024-06-04 13:40:09.286389,Orin,27,33,8808,95.3
53.14373970031738,25,1080,2024-06-04 13:40:09.373089,Orin,23,33,8808,95.3
59.960365295410156,25,1080,2024-06-04 13:40:09.466182,Orin,17,33,8808,95.3
61.12051010131836,25,1080,2024-06-04 13:40:09.561216,Orin,18,33,8808,95.3
62.54386901855469,25,1080,2024-06-04 13:40:09.656122,Orin,16,33,8808,95.3
64.57853317260742,25,1080,2024-06-04 13:40:09.752889,Orin,14,33,8808,95.3
63.362836837768555,25,1080,2024-06-04 13:40:09.848902,Orin,12,33,8808,95.3
59.951066970825195,25,1080,2024-06-04 13:40:09.941732,Orin,17,33,8808,95.3
57.906389236450195,25,1080,2024-06-04 13:40:10.032707,Orin,16,33,8808,95.3
45.25256156921387,25,1080,2024-06-04 13:40:10.109748,Orin,15,33,8808,95.3
48.081159591674805,25,1080,2024-06-04 13:40:10.189015,Orin,19,33,8808,95.3
57.86943435668945,25,1080,2024-06-04 13:40:10.279298,Orin,20,33,8660,95.4
61.30480766296387,25,1080,2024-06-04 13:40:10.374528,Orin,17,33,8660,95.4
56.272268295288086,25,1080,2024-06-04 13:40:10.463355,Orin,16,33,8660,95.4
59.36455726623535,25,1080,2024-06-04 13:40:10.556028,Orin,17,33,8660,95.4
61.396121978759766,25,1080,2024-06-04 13:40:10.649511,Orin,15,33,8660,95.4
61.62428855895996,25,1080,2024-06-04 13:40:10.744516,Orin,13,33,8660,95.4
56.61487579345703,25,1080,2024-06-04 13:40:10.834286,Orin,15,33,8660,95.4
60.64581871032715,25,1080,2024-06-04 13:40:10.926914,Orin,16,33,8660,95.4
60.127973556518555,25,1080,2024-06-04 13:40:11.021092,Orin,15,33,8660,95.4
59.03339385986328,25,1080,2024-06-04 13:40:11.112567,Orin,15,33,8660,95.4
50.93789100646973,25,1080,2024-06-04 13:40:11.196460,Orin,22,33,8660,95.4
60.400962829589844,25,1080,2024-06-04 13:40:11.288152,Orin,20,33,8356,89.9
57.46030807495117,25,1080,2024-06-04 13:40:11.377680,Orin,20,33,8356,89.9
58.37869644165039,25,1080,2024-06-04 13:40:11.469438,Orin,16,33,8356,89.9
63.2319450378418,25,1080,2024-06-04 13:40:11.564383,Orin,15,33,8356,89.9
57.0068359375,25,1080,2024-06-04 13:40:11.653749,Orin,15,33,8356,89.9
52.80041694641113,25,1080,2024-06-04 13:40:11.739649,Orin,17,33,8356,89.9
60.93621253967285,25,1080,2024-06-04 13:40:11.831823,Orin,15,33,8356,89.9
60.35327911376953,25,1080,2024-06-04 13:40:11.925325,Orin,14,33,8356,89.9
60.08410453796387,25,1080,2024-06-04 13:40:12.018209,Orin,13,33,8356,89.9
63.425540924072266,25,1080,2024-06-04 13:40:12.113943,Orin,17,33,8356,89.9
58.17532539367676,25,1080,2024-06-04 13:40:12.204261,Orin,20,33,8356,89.9
59.14592742919922,25,1080,2024-06-04 13:40:12.297580,Orin,19,33,8356,74.1
63.681840896606445,25,1080,2024-06-04 13:40:12.397407,Orin,17,33,8356,74.1
57.392120361328125,25,1080,2024-06-04 13:40:12.486460,Orin,12,33,8356,74.1
58.1660270690918,25,1080,2024-06-04 13:40:12.577236,Orin,16,33,8356,74.1
58.516740798950195,25,1080,2024-06-04 13:40:12.669465,Orin,12,33,8356,74.1
67.93832778930664,25,1080,2024-06-04 13:40:12.771657,Orin,14,33,8356,74.1
61.34223937988281,25,1080,2024-06-04 13:40:12.865371,Orin,16,33,8356,74.1
60.304880142211914,25,1080,2024-06-04 13:40:12.958308,Orin,12,33,8356,74.1
53.59506607055664,25,1080,2024-06-04 13:40:13.105920,Orin,24,33,8356,74.1
57.10577964782715,25,1080,2024-06-04 13:40:13.192909,Orin,13,33,8356,74.1
56.88881874084473,25,1080,2024-06-04 13:40:13.282762,Orin,23,33,8508,98.8
56.86759948730469,25,1080,2024-06-04 13:40:13.373081,Orin,19,33,8508,98.8
50.40407180786133,25,1080,2024-06-04 13:40:13.454024,Orin,15,33,8508,98.8
59.309959411621094,25,1080,2024-06-04 13:40:13.546318,Orin,15,33,8508,98.8
56.53643608093262,25,1080,2024-06-04 13:40:13.634697,Orin,13,33,8508,98.8
50.22573471069336,25,1080,2024-06-04 13:40:13.716866,Orin,16,33,8508,98.8
58.583974838256836,25,1080,2024-06-04 13:40:13.806824,Orin,15,33,8508,98.8
60.33682823181152,25,1080,2024-06-04 13:40:13.901863,Orin,16,33,8508,98.8
65.59085845947266,25,1080,2024-06-04 13:40:14.000468,Orin,19,33,8508,98.8
48.30670356750488,25,1080,2024-06-04 13:40:14.082900,Orin,18,33,8508,98.8
60.15801429748535,25,1080,2024-06-04 13:40:14.174132,Orin,16,33,8508,98.8
56.23459815979004,25,1080,2024-06-04 13:40:14.263347,Orin,26,33,8660,13.7
60.99390983581543,25,1080,2024-06-04 13:40:14.357286,Orin,22,33,8660,13.7
59.16094779968262,25,1080,2024-06-04 13:40:14.450023,Orin,11,33,8660,13.7
57.77311325073242,25,1080,2024-06-04 13:40:14.539950,Orin,16,33,8660,13.7
47.99842834472656,25,1080,2024-06-04 13:40:14.621008,Orin,18,33,8660,13.7
60.09840965270996,25,1080,2024-06-04 13:40:14.713274,Orin,15,33,8660,13.7
53.77960205078125,25,1080,2024-06-04 13:40:14.799084,Orin,13,33,8660,13.7
62.34598159790039,25,1080,2024-06-04 13:40:14.894414,Orin,15,33,8660,13.7
58.37607383728027,25,1080,2024-06-04 13:40:14.987901,Orin,16,33,8660,13.7
62.57963180541992,25,1080,2024-06-04 13:40:15.084524,Orin,15,33,8660,13.7
65.85431098937988,25,1080,2024-06-04 13:40:15.183867,Orin,16,33,8660,13.7
62.4239444732666,25,1080,2024-06-04 13:40:15.277743,Orin,26,33,8356,0.0
61.41018867492676,25,1080,2024-06-04 13:40:15.373334,Orin,18,33,8356,0.0
58.356523513793945,25,1080,2024-06-04 13:40:15.465525,Orin,18,33,8356,0.0
52.05535888671875,25,1080,2024-06-04 13:40:15.549681,Orin,16,33,8356,0.0
59.68022346496582,25,1080,2024-06-04 13:40:15.642075,Orin,16,33,8356,0.0
59.77916717529297,25,1080,2024-06-04 13:40:15.733304,Orin,17,33,8356,0.0
54.73732948303223,25,1080,2024-06-04 13:40:15.820959,Orin,18,33,8356,0.0
58.61639976501465,25,1080,2024-06-04 13:40:15.912516,Orin,15,33,8356,0.0
57.854413986206055,25,1080,2024-06-04 13:40:16.001543,Orin,15,33,8356,0.0
62.592506408691406,25,1080,2024-06-04 13:40:16.096867,Orin,14,33,8356,0.0
56.923627853393555,25,1080,2024-06-04 13:40:16.185529,Orin,15,33,8356,0.0
49.6978759765625,25,1080,2024-06-04 13:40:16.267564,Orin,29,33,8508,0.0
67.61503219604492,25,1080,2024-06-04 13:40:16.367308,Orin,16,33,8508,0.0
60.646772384643555,25,1080,2024-06-04 13:40:16.460386,Orin,16,33,8508,0.0
60.94980239868164,25,1080,2024-06-04 13:40:16.556631,Orin,16,33,8508,0.0
61.26832962036133,25,1080,2024-06-04 13:40:16.650651,Orin,16,33,8508,0.0
61.568260192871094,25,1080,2024-06-04 13:40:16.745542,Orin,14,33,8508,0.0
61.1414909362793,25,1080,2024-06-04 13:40:16.841013,Orin,14,33,8508,0.0
62.90888786315918,25,1080,2024-06-04 13:40:16.935032,Orin,20,33,8508,0.0
59.136390686035156,25,1080,2024-06-04 13:40:17.026297,Orin,15,33,8508,0.0
53.533315658569336,25,1080,2024-06-04 13:40:17.114019,Orin,17,33,8508,0.0
57.21879005432129,25,1080,2024-06-04 13:40:17.202480,Orin,17,33,8508,0.0
62.94751167297363,25,1080,2024-06-04 13:40:17.296832,Orin,24,33,8356,87.0
60.59980392456055,25,1080,2024-06-04 13:40:17.389416,Orin,16,33,8356,87.0
47.64509201049805,25,1080,2024-06-04 13:40:17.470032,Orin,16,33,8356,87.0
60.60385704040527,25,1080,2024-06-04 13:40:17.562155,Orin,16,33,8356,87.0
60.39786338806152,25,1080,2024-06-04 13:40:17.656122,Orin,16,33,8356,87.0
53.75409126281738,25,1080,2024-06-04 13:40:17.744517,Orin,14,33,8356,87.0
60.77384948730469,25,1080,2024-06-04 13:40:17.838645,Orin,14,33,8356,87.0
60.44411659240723,25,1080,2024-06-04 13:40:17.931931,Orin,17,33,8356,87.0
58.8984489440918,25,1080,2024-06-04 13:40:18.024671,Orin,16,33,8356,87.0
58.85791778564453,25,1080,2024-06-04 13:40:18.116678,Orin,15,33,8356,87.0
59.26823616027832,25,1080,2024-06-04 13:40:18.207734,Orin,16,33,8356,87.0
50.5976676940918,25,1080,2024-06-04 13:40:18.290533,Orin,26,33,8356,98.7
62.09254264831543,25,1080,2024-06-04 13:40:18.385251,Orin,17,33,8356,98.7
61.09309196472168,25,1080,2024-06-04 13:40:18.479603,Orin,15,33,8356,98.7
58.091163635253906,25,1080,2024-06-04 13:40:18.571292,Orin,16,33,8356,98.7
55.71627616882324,25,1080,2024-06-04 13:40:18.659783,Orin,16,33,8356,98.7
49.78322982788086,25,1080,2024-06-04 13:40:18.742353,Orin,19,33,8356,98.7
59.9517822265625,25,1080,2024-06-04 13:40:18.834077,Orin,16,33,8356,98.7
62.19911575317383,25,1080,2024-06-04 13:40:18.929561,Orin,14,33,8356,98.7
58.14504623413086,25,1080,2024-06-04 13:40:19.020703,Orin,17,33,8356,98.7
57.84916877746582,25,1080,2024-06-04 13:40:19.112521,Orin,15,33,8356,98.7
46.593666076660156,25,1080,2024-06-04 13:40:19.191425,Orin,20,33,8356,98.7
51.42927169799805,25,1080,2024-06-04 13:40:19.277642,Orin,27,33,8660,10.8
69.18764114379883,25,1080,2024-06-04 13:40:19.379281,Orin,14,33,8660,10.8
61.576128005981445,25,1080,2024-06-04 13:40:19.472999,Orin,18,33,8660,10.8
63.84015083312988,25,1080,2024-06-04 13:40:19.569387,Orin,15,33,8660,10.8
61.53440475463867,25,1080,2024-06-04 13:40:19.664435,Orin,13,33,8660,10.8
57.708024978637695,25,1080,2024-06-04 13:40:19.754770,Orin,13,33,8660,10.8
58.60424041748047,25,1080,2024-06-04 13:40:19.844767,Orin,16,33,8660,10.8
46.45586013793945,25,1080,2024-06-04 13:40:19.925612,Orin,17,33,8660,10.8
59.342145919799805,25,1080,2024-06-04 13:40:20.017244,Orin,16,33,8660,10.8
60.10699272155762,25,1080,2024-06-04 13:40:20.110363,Orin,13,33,8660,10.8
57.703256607055664,25,1080,2024-06-04 13:40:20.200775,Orin,18,33,8660,10.8
36.536216735839844,25,1080,2024-06-04 13:40:20.271915,Orin,31,33,8508,60.4
44.73876953125,25,1080,2024-06-04 13:40:20.350202,Orin,18,33,8508,60.4
51.866769790649414,25,1080,2024-06-04 13:40:20.433634,Orin,13,33,8508,60.4
57.39331245422363,25,1080,2024-06-04 13:40:20.523158,Orin,13,33,8508,60.4
