delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
60.6081485748291,25,1080,2024-06-04 15:54:24.531570,Orin,15,33,14354,89.2
60.81676483154297,25,1080,2024-06-04 15:54:24.625954,Orin,12,33,14354,89.2
60.184478759765625,25,1080,2024-06-04 15:54:24.720153,Orin,16,33,14354,89.2
58.305978775024414,25,1080,2024-06-04 15:54:24.811025,Orin,13,33,14354,89.2
42.39630699157715,25,1080,2024-06-04 15:54:24.887100,Orin,19,33,14354,89.2
49.903154373168945,25,1080,2024-06-04 15:54:24.969076,Orin,15,33,14354,89.2
59.395551681518555,25,1080,2024-06-04 15:54:25.061215,Orin,15,33,14354,89.2
58.99620056152344,25,1080,2024-06-04 15:54:25.155107,Orin,16,33,14354,89.2
61.644554138183594,25,1080,2024-06-04 15:54:25.250518,Orin,16,33,14354,89.2
59.21363830566406,25,1080,2024-06-04 15:54:25.344273,Orin,14,33,14354,89.2
50.06122589111328,25,1080,2024-06-04 15:54:25.428706,Orin,14,33,14354,89.2
57.62624740600586,25,1080,2024-06-04 15:54:25.519557,Orin,15,33,14354,89.2
58.68792533874512,25,1080,2024-06-04 15:54:25.609644,Orin,16,33,14354,89.2
45.68600654602051,25,1080,2024-06-04 15:54:25.688432,Orin,16,33,14354,89.2
60.6999397277832,25,1080,2024-06-04 15:54:25.781757,Orin,14,33,14354,89.2
56.26201629638672,25,1080,2024-06-04 15:54:25.872876,Orin,16,33,14354,89.2
52.09827423095703,25,1080,2024-06-04 15:54:25.957614,Orin,13,33,14354,89.2
60.29939651489258,25,1080,2024-06-04 15:54:26.051647,Orin,17,33,14354,89.2
60.602664947509766,25,1080,2024-06-04 15:54:26.145610,Orin,16,33,14354,89.2
59.88049507141113,25,1080,2024-06-04 15:54:26.239338,Orin,16,33,14354,89.2
62.87741661071777,25,1080,2024-06-04 15:54:26.336591,Orin,15,33,14354,89.2
63.23599815368652,25,1080,2024-06-04 15:54:26.434194,Orin,15,33,14354,89.2
55.4656982421875,25,1080,2024-06-04 15:54:26.523096,Orin,16,33,14354,89.2
51.213741302490234,25,1080,2024-06-04 15:54:26.607309,Orin,15,33,14354,89.2
60.014963150024414,25,1080,2024-06-04 15:54:26.701854,Orin,17,33,14354,89.2
61.30814552307129,25,1080,2024-06-04 15:54:26.796152,Orin,16,33,14354,89.2
54.15916442871094,25,1080,2024-06-04 15:54:26.885005,Orin,18,33,14354,89.2
48.462629318237305,25,1080,2024-06-04 15:54:26.967845,Orin,15,33,14354,89.2
58.75849723815918,25,1080,2024-06-04 15:54:27.059197,Orin,15,33,14354,89.2
60.28580665588379,25,1080,2024-06-04 15:54:27.152226,Orin,14,33,14354,89.2
52.70242691040039,25,1080,2024-06-04 15:54:27.238466,Orin,16,33,14354,89.2
61.59830093383789,25,1080,2024-06-04 15:54:27.333366,Orin,15,33,14354,89.2
57.114601135253906,25,1080,2024-06-04 15:54:27.422224,Orin,15,33,14354,89.2
59.86499786376953,25,1080,2024-06-04 15:54:27.516211,Orin,18,33,14354,89.2
58.448076248168945,25,1080,2024-06-04 15:54:27.607868,Orin,12,33,14354,89.2
50.1859188079834,25,1080,2024-06-04 15:54:27.690582,Orin,16,33,14354,89.2
61.91658973693848,25,1080,2024-06-04 15:54:27.785061,Orin,16,33,14354,89.2
60.79721450805664,25,1080,2024-06-04 15:54:27.879919,Orin,17,33,14354,89.2
60.32371520996094,25,1080,2024-06-04 15:54:27.973981,Orin,13,33,14354,89.2
58.53152275085449,25,1080,2024-06-04 15:54:28.065242,Orin,17,33,14354,89.2
49.40652847290039,25,1080,2024-06-04 15:54:28.149972,Orin,18,33,14354,89.2
58.43710899353027,25,1080,2024-06-04 15:54:28.241407,Orin,16,33,14354,89.2
61.32173538208008,25,1080,2024-06-04 15:54:28.336485,Orin,13,33,14354,89.2
57.64913558959961,25,1080,2024-06-04 15:54:28.426940,Orin,15,33,14354,89.2
49.39150810241699,25,1080,2024-06-04 15:54:28.511543,Orin,16,33,14354,89.2
57.94405937194824,25,1080,2024-06-04 15:54:28.602202,Orin,15,33,14354,89.2
56.86140060424805,25,1080,2024-06-04 15:54:28.693715,Orin,17,33,14354,89.2
59.80801582336426,25,1080,2024-06-04 15:54:28.787423,Orin,16,33,14354,89.2
60.71972846984863,25,1080,2024-06-04 15:54:28.882003,Orin,16,33,14354,89.2
60.23073196411133,25,1080,2024-06-04 15:54:28.976581,Orin,17,33,14354,89.2
53.77054214477539,25,1080,2024-06-04 15:54:29.063201,Orin,13,33,14354,89.2
57.128190994262695,25,1080,2024-06-04 15:54:29.153066,Orin,16,33,14354,89.2
59.30066108703613,25,1080,2024-06-04 15:54:29.245369,Orin,17,33,14354,89.2
52.34360694885254,25,1080,2024-06-04 15:54:29.332236,Orin,16,33,14354,89.2
58.93278121948242,25,1080,2024-06-04 15:54:29.425232,Orin,15,33,14354,89.2
60.8983039855957,25,1080,2024-06-04 15:54:29.519390,Orin,14,33,14354,89.2
61.42401695251465,25,1080,2024-06-04 15:54:29.615854,Orin,15,33,14354,89.2
55.71556091308594,25,1080,2024-06-04 15:54:29.705334,Orin,16,33,14354,89.2
63.29059600830078,25,1080,2024-06-04 15:54:29.803449,Orin,15,33,14354,89.2
60.159921646118164,25,1080,2024-06-04 15:54:29.898416,Orin,16,33,14354,89.2
61.36488914489746,25,1080,2024-06-04 15:54:29.992498,Orin,16,33,14354,89.2
60.38641929626465,25,1080,2024-06-04 15:54:30.086435,Orin,14,33,14354,89.2
59.058427810668945,25,1080,2024-06-04 15:54:30.179231,Orin,16,33,14354,89.2
51.37467384338379,25,1080,2024-06-04 15:54:30.265090,Orin,16,33,14354,89.2
59.81326103210449,25,1080,2024-06-04 15:54:30.356898,Orin,16,33,14354,89.2
63.99226188659668,25,1080,2024-06-04 15:54:30.455775,Orin,16,33,14354,89.2
64.1329288482666,25,1080,2024-06-04 15:54:30.553262,Orin,16,33,14354,89.2
60.86230278015137,25,1080,2024-06-04 15:54:30.650108,Orin,15,33,14354,89.2
61.795711517333984,25,1080,2024-06-04 15:54:30.747029,Orin,15,33,14354,89.2
62.79563903808594,25,1080,2024-06-04 15:54:30.844563,Orin,14,33,14354,89.2
63.14659118652344,25,1080,2024-06-04 15:54:30.941016,Orin,16,33,14354,89.2
62.467098236083984,25,1080,2024-06-04 15:54:31.036962,Orin,18,33,14354,89.2
54.49509620666504,25,1080,2024-06-04 15:54:31.126776,Orin,18,33,14354,89.2
63.38977813720703,25,1080,2024-06-04 15:54:31.225199,Orin,15,33,14354,89.2
61.257123947143555,25,1080,2024-06-04 15:54:31.320018,Orin,14,33,14354,89.2
61.977386474609375,25,1080,2024-06-04 15:54:31.416163,Orin,14,33,14354,89.2
60.89472770690918,25,1080,2024-06-04 15:54:31.512027,Orin,13,33,14354,89.2
55.68838119506836,25,1080,2024-06-04 15:54:31.599832,Orin,14,33,14354,89.2
61.23924255371094,25,1080,2024-06-04 15:54:31.694374,Orin,15,33,14354,89.2
59.00931358337402,25,1080,2024-06-04 15:54:31.786260,Orin,18,33,14354,89.2
60.06622314453125,25,1080,2024-06-04 15:54:31.880689,Orin,17,33,14354,89.2
59.19384956359863,25,1080,2024-06-04 15:54:31.973053,Orin,16,33,14354,89.2
52.04629898071289,25,1080,2024-06-04 15:54:32.061300,Orin,17,33,14354,89.2
60.68277359008789,25,1080,2024-06-04 15:54:32.155223,Orin,16,33,14354,89.2
63.37618827819824,25,1080,2024-06-04 15:54:32.252956,Orin,14,33,14354,89.2
59.20124053955078,25,1080,2024-06-04 15:54:32.344736,Orin,16,33,14354,89.2
55.30571937561035,25,1080,2024-06-04 15:54:32.433197,Orin,17,33,14354,89.2
60.381412506103516,25,1080,2024-06-04 15:54:32.525092,Orin,17,33,14354,89.2
62.19124794006348,25,1080,2024-06-04 15:54:32.622157,Orin,14,33,14354,89.2
62.590599060058594,25,1080,2024-06-04 15:54:32.718124,Orin,17,33,14354,89.2
62.352657318115234,25,1080,2024-06-04 15:54:32.815978,Orin,17,33,14354,89.2
58.365821838378906,25,1080,2024-06-04 15:54:32.907392,Orin,15,33,14354,89.2
61.36202812194824,25,1080,2024-06-04 15:54:33.001356,Orin,14,33,14354,89.2
61.434268951416016,25,1080,2024-06-04 15:54:33.097015,Orin,17,33,14354,89.2
49.46732521057129,25,1080,2024-06-04 15:54:33.179619,Orin,15,33,14354,89.2
58.2585334777832,25,1080,2024-06-04 15:54:33.271620,Orin,16,33,14354,89.2
61.07831001281738,25,1080,2024-06-04 15:54:33.366769,Orin,15,33,14354,89.2
60.04023551940918,25,1080,2024-06-04 15:54:33.460154,Orin,17,33,14354,89.2
56.433677673339844,25,1080,2024-06-04 15:54:33.550870,Orin,15,33,14354,89.2
59.04412269592285,25,1080,2024-06-04 15:54:33.644120,Orin,17,33,14354,89.2
60.56642532348633,25,1080,2024-06-04 15:54:33.737699,Orin,14,33,14354,89.2
62.57343292236328,25,1080,2024-06-04 15:54:33.832868,Orin,17,33,14354,89.2
59.08632278442383,25,1080,2024-06-04 15:54:33.927237,Orin,19,33,14354,89.2
61.68508529663086,25,1080,2024-06-04 15:54:34.023060,Orin,16,33,14354,89.2
58.892011642456055,25,1080,2024-06-04 15:54:34.115736,Orin,17,33,14354,89.2
58.29262733459473,25,1080,2024-06-04 15:54:34.208574,Orin,15,33,14354,89.2
61.50317192077637,25,1080,2024-06-04 15:54:34.304500,Orin,13,33,14354,89.2
60.57882308959961,25,1080,2024-06-04 15:54:34.397925,Orin,14,33,14354,89.2
59.11421775817871,25,1080,2024-06-04 15:54:34.491612,Orin,14,33,14354,89.2
61.84506416320801,25,1080,2024-06-04 15:54:34.588303,Orin,16,33,14354,89.2
57.04379081726074,25,1080,2024-06-04 15:54:34.679728,Orin,14,33,14354,89.2
47.925472259521484,25,1080,2024-06-04 15:54:34.761682,Orin,18,33,14354,89.2
58.34221839904785,25,1080,2024-06-04 15:54:34.852192,Orin,14,33,14354,89.2
60.552358627319336,25,1080,2024-06-04 15:54:34.946553,Orin,14,33,14354,89.2
55.57060241699219,25,1080,2024-06-04 15:54:35.036322,Orin,16,33,14354,89.2
57.58333206176758,25,1080,2024-06-04 15:54:35.128269,Orin,11,33,14354,89.2
58.58635902404785,25,1080,2024-06-04 15:54:35.220860,Orin,17,33,14354,89.2
60.132503509521484,25,1080,2024-06-04 15:54:35.315387,Orin,16,33,14354,89.2
58.654069900512695,25,1080,2024-06-04 15:54:35.408756,Orin,13,33,14354,89.2
60.99438667297363,25,1080,2024-06-04 15:54:35.503961,Orin,15,33,14354,89.2
55.35626411437988,25,1080,2024-06-04 15:54:35.592850,Orin,14,33,14354,89.2
60.770273208618164,25,1080,2024-06-04 15:54:35.687703,Orin,14,33,14354,89.2
60.848236083984375,25,1080,2024-06-04 15:54:35.782704,Orin,13,33,14354,89.2
58.89010429382324,25,1080,2024-06-04 15:54:35.876782,Orin,14,33,14354,89.2
62.40701675415039,25,1080,2024-06-04 15:54:35.971311,Orin,15,33,14354,89.2
62.439918518066406,25,1080,2024-06-04 15:54:36.068452,Orin,15,33,14354,89.2
59.34429168701172,25,1080,2024-06-04 15:54:36.161433,Orin,14,33,14354,89.2
60.538291931152344,25,1080,2024-06-04 15:54:36.253503,Orin,13,33,14354,89.2
60.47630310058594,25,1080,2024-06-04 15:54:36.347179,Orin,12,33,14354,89.2
57.60669708251953,25,1080,2024-06-04 15:54:36.505293,Orin,25,33,14354,89.2
53.859710693359375,25,1080,2024-06-04 15:54:36.592877,Orin,14,33,14354,89.2
60.53757667541504,25,1080,2024-06-04 15:54:36.687343,Orin,16,33,14354,89.2
59.459686279296875,25,1080,2024-06-04 15:54:36.780752,Orin,17,33,14354,89.2
60.60647964477539,25,1080,2024-06-04 15:54:36.874357,Orin,14,33,14354,89.2
55.53841590881348,25,1080,2024-06-04 15:54:36.965800,Orin,17,33,14354,89.2
51.982879638671875,25,1080,2024-06-04 15:54:37.052270,Orin,16,33,14354,89.2
57.15179443359375,25,1080,2024-06-04 15:54:37.141204,Orin,15,33,14354,89.2
61.64693832397461,25,1080,2024-06-04 15:54:37.236463,Orin,15,33,14354,89.2
58.7615966796875,25,1080,2024-06-04 15:54:37.328749,Orin,13,33,14354,89.2
59.8752498626709,25,1080,2024-06-04 15:54:37.422732,Orin,17,33,14354,89.2
51.63121223449707,25,1080,2024-06-04 15:54:37.508709,Orin,18,33,14354,89.2
62.351226806640625,25,1080,2024-06-04 15:54:37.604192,Orin,14,33,14354,89.2
61.911821365356445,25,1080,2024-06-04 15:54:37.699298,Orin,16,33,14354,89.2
57.56545066833496,25,1080,2024-06-04 15:54:37.792313,Orin,14,33,14354,89.2
49.839019775390625,25,1080,2024-06-04 15:54:37.873315,Orin,16,33,14354,89.2
62.036991119384766,25,1080,2024-06-04 15:54:37.969027,Orin,14,33,14354,89.2
62.352895736694336,25,1080,2024-06-04 15:54:38.066214,Orin,17,33,14354,89.2
56.20384216308594,25,1080,2024-06-04 15:54:38.156613,Orin,19,33,14354,89.2
48.09427261352539,25,1080,2024-06-04 15:54:38.237208,Orin,14,33,14354,89.2
59.71670150756836,25,1080,2024-06-04 15:54:38.328803,Orin,16,33,14354,89.2
54.18753623962402,25,1080,2024-06-04 15:54:38.416310,Orin,16,33,14354,89.2
59.691429138183594,25,1080,2024-06-04 15:54:38.510610,Orin,16,33,14354,89.2
61.881065368652344,25,1080,2024-06-04 15:54:38.604469,Orin,17,33,14354,89.2
61.3551139831543,25,1080,2024-06-04 15:54:38.700494,Orin,14,33,14354,89.2
57.77692794799805,25,1080,2024-06-04 15:54:38.792512,Orin,16,33,14354,89.2
50.7969856262207,25,1080,2024-06-04 15:54:38.875660,Orin,18,33,14354,89.2
62.40701675415039,25,1080,2024-06-04 15:54:38.971835,Orin,13,33,14354,89.2
60.26911735534668,25,1080,2024-06-04 15:54:39.064832,Orin,14,33,14354,89.2
58.3956241607666,25,1080,2024-06-04 15:54:39.155553,Orin,18,33,14354,89.2
52.04010009765625,25,1080,2024-06-04 15:54:39.240746,Orin,17,33,14354,89.2
59.82851982116699,25,1080,2024-06-04 15:54:39.333458,Orin,14,33,14354,89.2
59.0972900390625,25,1080,2024-06-04 15:54:39.425648,Orin,15,33,14354,89.2
61.8131160736084,25,1080,2024-06-04 15:54:39.521100,Orin,17,33,14354,89.2
61.28406524658203,25,1080,2024-06-04 15:54:39.615983,Orin,15,33,14354,89.2
58.29262733459473,25,1080,2024-06-04 15:54:39.707812,Orin,15,33,14354,89.2
57.06381797790527,25,1080,2024-06-04 15:54:39.799671,Orin,14,33,14354,89.2
58.500051498413086,25,1080,2024-06-04 15:54:39.892574,Orin,17,33,14354,89.2
61.86032295227051,25,1080,2024-06-04 15:54:39.987654,Orin,14,33,14354,89.2
61.57183647155762,25,1080,2024-06-04 15:54:40.083952,Orin,17,33,14354,89.2
58.731794357299805,25,1080,2024-06-04 15:54:40.176171,Orin,17,33,14354,89.2
61.02776527404785,25,1080,2024-06-04 15:54:40.270134,Orin,14,33,14354,89.2
56.67471885681152,25,1080,2024-06-04 15:54:40.361100,Orin,18,33,14354,89.2
60.05072593688965,25,1080,2024-06-04 15:54:40.454674,Orin,17,33,14354,89.2
59.067726135253906,25,1080,2024-06-04 15:54:40.548747,Orin,15,33,14354,89.2
60.553789138793945,25,1080,2024-06-04 15:54:40.643471,Orin,16,33,14354,89.2
61.33747100830078,25,1080,2024-06-04 15:54:40.738056,Orin,15,33,14354,89.2
61.01512908935547,25,1080,2024-06-04 15:54:40.833387,Orin,16,33,14354,89.2
56.21004104614258,25,1080,2024-06-04 15:54:40.924012,Orin,16,33,14354,89.2
55.922508239746094,25,1080,2024-06-04 15:54:41.014310,Orin,17,33,14354,89.2
61.331748962402344,25,1080,2024-06-04 15:54:41.109794,Orin,15,33,14354,89.2
60.851335525512695,25,1080,2024-06-04 15:54:41.205362,Orin,17,33,14354,89.2
61.00654602050781,25,1080,2024-06-04 15:54:41.300700,Orin,18,33,14354,89.2
59.70454216003418,25,1080,2024-06-04 15:54:41.392684,Orin,13,33,14354,89.2
51.88155174255371,25,1080,2024-06-04 15:54:41.477862,Orin,16,33,14354,89.2
61.28382682800293,25,1080,2024-06-04 15:54:41.572754,Orin,14,33,14354,89.2
61.292171478271484,25,1080,2024-06-04 15:54:41.668251,Orin,15,33,14354,89.2
58.54654312133789,25,1080,2024-06-04 15:54:41.760049,Orin,17,33,14354,89.2
52.094221115112305,25,1080,2024-06-04 15:54:41.845614,Orin,15,33,14354,89.2
58.68411064147949,25,1080,2024-06-04 15:54:41.936606,Orin,16,33,14354,89.2
59.54170227050781,25,1080,2024-06-04 15:54:42.030971,Orin,13,33,14354,89.2
59.12351608276367,25,1080,2024-06-04 15:54:42.123528,Orin,16,33,14354,89.2
50.94456672668457,25,1080,2024-06-04 15:54:42.208084,Orin,19,33,14354,89.2
61.42735481262207,25,1080,2024-06-04 15:54:42.301926,Orin,14,33,14354,89.2
58.37392807006836,25,1080,2024-06-04 15:54:42.393421,Orin,17,33,14354,89.2
61.18178367614746,25,1080,2024-06-04 15:54:42.488148,Orin,12,33,14354,89.2
53.10249328613281,25,1080,2024-06-04 15:54:42.574333,Orin,16,33,14354,89.2
63.37690353393555,25,1080,2024-06-04 15:54:42.671111,Orin,14,33,14354,89.2
61.71870231628418,25,1080,2024-06-04 15:54:42.765913,Orin,17,33,14354,89.2
58.52818489074707,25,1080,2024-06-04 15:54:42.859145,Orin,17,33,14354,89.2
62.761783599853516,25,1080,2024-06-04 15:54:42.956206,Orin,14,33,14354,89.2
59.329986572265625,25,1080,2024-06-04 15:54:43.051153,Orin,16,33,14354,89.2
61.028242111206055,25,1080,2024-06-04 15:54:43.145769,Orin,16,33,14354,89.2
61.11550331115723,25,1080,2024-06-04 15:54:43.240178,Orin,17,33,14354,89.2
54.04996871948242,25,1080,2024-06-04 15:54:43.328056,Orin,15,33,14354,89.2
59.082984924316406,25,1080,2024-06-04 15:54:43.419872,Orin,12,33,14354,89.2
60.622215270996094,25,1080,2024-06-04 15:54:43.512577,Orin,18,33,14354,89.2
59.05795097351074,25,1080,2024-06-04 15:54:43.606214,Orin,15,33,14354,89.2
59.78536605834961,25,1080,2024-06-04 15:54:43.700573,Orin,18,33,14354,89.2
50.61197280883789,25,1080,2024-06-04 15:54:43.785268,Orin,18,33,14354,89.2
58.52460861206055,25,1080,2024-06-04 15:54:43.879251,Orin,15,33,14354,89.2
61.80214881896973,25,1080,2024-06-04 15:54:43.975013,Orin,16,33,14354,89.2
64.09215927124023,25,1080,2024-06-04 15:54:44.072735,Orin,15,33,14354,89.2
60.172080993652344,25,1080,2024-06-04 15:54:44.168042,Orin,17,33,14354,89.2
56.29158020019531,25,1080,2024-06-04 15:54:44.258877,Orin,17,33,14354,89.2
51.60689353942871,25,1080,2024-06-04 15:54:44.343404,Orin,18,33,14354,89.2
61.31243705749512,25,1080,2024-06-04 15:54:44.437501,Orin,14,33,14354,89.2
57.898521423339844,25,1080,2024-06-04 15:54:44.528957,Orin,16,33,14354,89.2
49.29041862487793,25,1080,2024-06-04 15:54:44.609564,Orin,18,33,14354,89.2
58.556556701660156,25,1080,2024-06-04 15:54:44.699989,Orin,16,33,14354,89.2
49.484968185424805,25,1080,2024-06-04 15:54:44.783674,Orin,18,33,14354,89.2
60.52064895629883,25,1080,2024-06-04 15:54:44.877327,Orin,14,33,14354,89.2
60.77384948730469,25,1080,2024-06-04 15:54:44.972898,Orin,16,33,14354,89.2
52.47974395751953,25,1080,2024-06-04 15:54:45.058056,Orin,15,33,14354,89.2
61.76900863647461,25,1080,2024-06-04 15:54:45.153019,Orin,14,33,14354,89.2
59.96990203857422,25,1080,2024-06-04 15:54:45.246942,Orin,16,33,14354,89.2
62.1030330657959,25,1080,2024-06-04 15:54:45.340364,Orin,19,33,14354,89.2
60.59002876281738,25,1080,2024-06-04 15:54:45.435416,Orin,14,33,14354,89.2
49.79085922241211,25,1080,2024-06-04 15:54:45.516850,Orin,16,33,14354,89.2
57.51299858093262,25,1080,2024-06-04 15:54:45.608002,Orin,16,33,14354,89.2
60.33134460449219,25,1080,2024-06-04 15:54:45.701911,Orin,14,33,14354,89.2
56.56576156616211,25,1080,2024-06-04 15:54:45.792311,Orin,14,33,14354,89.2
61.94806098937988,25,1080,2024-06-04 15:54:45.888013,Orin,14,33,14354,89.2
62.27850914001465,25,1080,2024-06-04 15:54:45.984734,Orin,16,33,14354,89.2
58.9594841003418,25,1080,2024-06-04 15:54:46.079107,Orin,14,33,14354,89.2
61.46979331970215,25,1080,2024-06-04 15:54:46.173877,Orin,18,33,14354,89.2
61.12241744995117,25,1080,2024-06-04 15:54:46.268101,Orin,17,33,14354,89.2
59.04364585876465,25,1080,2024-06-04 15:54:46.362089,Orin,17,33,14354,89.2
52.385807037353516,25,1080,2024-06-04 15:54:46.448006,Orin,17,33,14354,89.2
59.06820297241211,25,1080,2024-06-04 15:54:46.540528,Orin,13,33,14354,89.2
62.69335746765137,25,1080,2024-06-04 15:54:46.637053,Orin,14,33,14354,89.2
63.51327896118164,25,1080,2024-06-04 15:54:46.734767,Orin,17,33,14354,89.2
62.78085708618164,25,1080,2024-06-04 15:54:46.832532,Orin,14,33,14354,89.2
58.86983871459961,25,1080,2024-06-04 15:54:46.924951,Orin,16,33,14354,89.2
61.90371513366699,25,1080,2024-06-04 15:54:47.020485,Orin,15,33,14354,89.2
62.25180625915527,25,1080,2024-06-04 15:54:47.117026,Orin,15,33,14354,89.2
60.19473075866699,25,1080,2024-06-04 15:54:47.211811,Orin,16,33,14354,89.2
59.2038631439209,25,1080,2024-06-04 15:54:47.304796,Orin,17,33,14354,89.2
45.1509952545166,25,1080,2024-06-04 15:54:47.383387,Orin,17,33,14354,89.2
50.70161819458008,25,1080,2024-06-04 15:54:47.467103,Orin,16,33,14354,89.2
57.117462158203125,25,1080,2024-06-04 15:54:47.559086,Orin,15,33,14354,89.2
62.96038627624512,25,1080,2024-06-04 15:54:47.655907,Orin,20,33,14354,89.2
60.2412223815918,25,1080,2024-06-04 15:54:47.751105,Orin,18,33,14354,89.2
58.68840217590332,25,1080,2024-06-04 15:54:47.845046,Orin,16,33,14354,89.2
62.51049041748047,25,1080,2024-06-04 15:54:47.942213,Orin,15,33,14354,89.2
63.8425350189209,25,1080,2024-06-04 15:54:48.040718,Orin,14,33,14354,89.2
62.88909912109375,25,1080,2024-06-04 15:54:48.138175,Orin,18,33,14354,89.2
63.22169303894043,25,1080,2024-06-04 15:54:48.234840,Orin,17,33,14354,89.2
58.394670486450195,25,1080,2024-06-04 15:54:48.328549,Orin,14,33,14354,89.2
58.4712028503418,25,1080,2024-06-04 15:54:48.419175,Orin,13,33,14354,89.2
45.478105545043945,25,1080,2024-06-04 15:54:48.497728,Orin,19,33,14354,89.2
57.909488677978516,25,1080,2024-06-04 15:54:48.589191,Orin,16,33,14354,89.2
59.88287925720215,25,1080,2024-06-04 15:54:48.684293,Orin,14,33,14354,89.2
58.844804763793945,25,1080,2024-06-04 15:54:48.777101,Orin,16,33,14354,89.2
56.22220039367676,25,1080,2024-06-04 15:54:48.865768,Orin,15,33,14354,89.2
60.048580169677734,25,1080,2024-06-04 15:54:48.960697,Orin,16,33,14354,89.2
63.11845779418945,25,1080,2024-06-04 15:54:49.057206,Orin,14,33,14354,89.2
60.11486053466797,25,1080,2024-06-04 15:54:49.153072,Orin,16,33,14354,89.2
61.16986274719238,25,1080,2024-06-04 15:54:49.247728,Orin,16,33,14354,89.2
59.734344482421875,25,1080,2024-06-04 15:54:49.339529,Orin,18,33,14354,89.2
59.91816520690918,25,1080,2024-06-04 15:54:49.434629,Orin,13,33,14354,89.2
57.03926086425781,25,1080,2024-06-04 15:54:49.524925,Orin,17,33,14354,89.2
55.840253829956055,25,1080,2024-06-04 15:54:49.615211,Orin,15,33,14354,89.2
57.70707130432129,25,1080,2024-06-04 15:54:49.706288,Orin,15,33,14354,89.2
60.71782112121582,25,1080,2024-06-04 15:54:49.801151,Orin,16,33,14354,89.2
57.703256607055664,25,1080,2024-06-04 15:54:49.894002,Orin,17,33,14354,89.2
62.07704544067383,25,1080,2024-06-04 15:54:49.988970,Orin,16,33,14354,89.2
59.5705509185791,25,1080,2024-06-04 15:54:50.082413,Orin,15,33,14354,89.2
57.161569595336914,25,1080,2024-06-04 15:54:50.173829,Orin,16,33,14354,89.2
51.268577575683594,25,1080,2024-06-04 15:54:50.258314,Orin,19,33,14354,89.2
61.60306930541992,25,1080,2024-06-04 15:54:50.352715,Orin,16,33,14354,89.2
59.68880653381348,25,1080,2024-06-04 15:54:50.445312,Orin,17,33,14354,89.2
54.0468692779541,25,1080,2024-06-04 15:54:50.533727,Orin,20,33,14354,89.2
59.5700740814209,25,1080,2024-06-04 15:54:50.627349,Orin,13,33,14354,89.2
63.16971778869629,25,1080,2024-06-04 15:54:50.724448,Orin,15,33,14354,89.2
60.2719783782959,25,1080,2024-06-04 15:54:50.820118,Orin,14,33,14354,89.2
53.10392379760742,25,1080,2024-06-04 15:54:50.907451,Orin,19,33,14354,89.2
59.43870544433594,25,1080,2024-06-04 15:54:51.001522,Orin,16,33,14354,89.2
60.114383697509766,25,1080,2024-06-04 15:54:51.094508,Orin,16,33,14354,89.2
56.91194534301758,25,1080,2024-06-04 15:54:51.185004,Orin,16,33,14354,89.2
49.48282241821289,25,1080,2024-06-04 15:54:51.266354,Orin,19,33,14354,89.2
60.12845039367676,25,1080,2024-06-04 15:54:51.360544,Orin,15,33,14354,89.2
62.04986572265625,25,1080,2024-06-04 15:54:51.455501,Orin,15,33,14354,89.2
60.99653244018555,25,1080,2024-06-04 15:54:51.549765,Orin,17,33,14354,89.2
61.09166145324707,25,1080,2024-06-04 15:54:51.644998,Orin,13,33,14354,89.2
55.5415153503418,25,1080,2024-06-04 15:54:51.732420,Orin,18,33,14354,89.2
60.29462814331055,25,1080,2024-06-04 15:54:51.827192,Orin,17,33,14354,89.2
63.40980529785156,25,1080,2024-06-04 15:54:51.923976,Orin,20,33,14354,89.2
60.79292297363281,25,1080,2024-06-04 15:54:52.018772,Orin,15,33,14354,89.2
58.97855758666992,25,1080,2024-06-04 15:54:52.111763,Orin,18,33,14354,89.2
51.57589912414551,25,1080,2024-06-04 15:54:52.196659,Orin,16,33,14354,89.2
60.57476997375488,25,1080,2024-06-04 15:54:52.288913,Orin,16,33,14354,89.2
59.19480323791504,25,1080,2024-06-04 15:54:52.381556,Orin,15,33,14354,89.2
58.92586708068848,25,1080,2024-06-04 15:54:52.473339,Orin,16,33,14354,89.2
53.69853973388672,25,1080,2024-06-04 15:54:52.561190,Orin,17,33,14354,89.2
60.93549728393555,25,1080,2024-06-04 15:54:52.655944,Orin,15,33,14354,89.2
60.05287170410156,25,1080,2024-06-04 15:54:52.749367,Orin,13,33,14354,89.2
58.73537063598633,25,1080,2024-06-04 15:54:52.843031,Orin,15,33,14354,89.2
63.291311264038086,25,1080,2024-06-04 15:54:52.941207,Orin,16,33,14354,89.2
63.1256103515625,25,1080,2024-06-04 15:54:53.039187,Orin,17,33,14354,89.2
60.453176498413086,25,1080,2024-06-04 15:54:53.133681,Orin,14,33,14354,89.2
58.0596923828125,25,1080,2024-06-04 15:54:53.224672,Orin,16,33,14354,89.2
50.27437210083008,25,1080,2024-06-04 15:54:53.309134,Orin,20,33,14354,89.2
61.24258041381836,25,1080,2024-06-04 15:54:53.403188,Orin,15,33,14354,89.2
58.85648727416992,25,1080,2024-06-04 15:54:53.496932,Orin,12,33,14354,89.2
58.70389938354492,25,1080,2024-06-04 15:54:53.588807,Orin,15,33,14354,89.2
50.354957580566406,25,1080,2024-06-04 15:54:53.672984,Orin,19,33,14354,89.2
60.32562255859375,25,1080,2024-06-04 15:54:53.765090,Orin,15,33,14354,89.2
