service,ip,device_type,timestamp,expected,reality,evidence
CV-6,192.168.31.205,NX,2024-07-05 23:05:05.357685,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:05.823992,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:05.888906,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:06.370109,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:06.436984,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:06.899322,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:06.968552,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:07.428417,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:07.492229,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:07.952115,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:08.013365,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:08.475699,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:08.538018,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:08.995900,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:09.067153,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:09.519434,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:09.588122,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:10.046104,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:10.111335,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:10.570964,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:10.634310,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:11.098218,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:11.155945,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:11.625909,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:11.674711,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:12.149434,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:12.195504,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:12.677879,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:12.718542,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:13.200264,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:13.244275,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:13.721740,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:13.771242,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:14.251121,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:14.295080,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:14.771867,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:14.822088,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:15.296571,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:15.369463,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:15.859156,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:15.951491,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:16.382779,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:16.476726,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:16.913375,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:16.999141,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:17.436618,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:17.520035,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:17.970485,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:18.044093,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:18.505384,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:18.565921,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:19.063934,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:19.088755,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:19.585350,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:19.618899,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:20.111863,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:20.146130,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:20.654220,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:20.674181,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:21.182217,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:21.198205,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:21.718842,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:21.773550,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:22.270873,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:22.312025,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:22.799862,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:22.835846,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:23.321656,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:23.360709,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:23.846640,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:23.880692,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:24.371185,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:24.400640,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:24.896002,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:24.925928,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:25.420260,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:25.454021,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:25.957241,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:25.981075,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:26.483658,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:26.505086,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:27.048126,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:27.056850,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:27.602302,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:27.603517,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:28.127444,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:28.127522,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:28.656461,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:28.656566,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:29.185301,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:29.185480,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:29.713030,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:29.722093,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:30.245158,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:30.245317,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:30.782123,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:30.782274,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:31.311311,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:31.315006,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:31.836868,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:31.842127,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:32.367051,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:32.371162,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:32.897023,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:32.901348,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:33.436555,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:33.436747,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:33.956600,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:33.963462,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:34.481150,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:34.488226,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:35.030114,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:35.030381,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:35.562776,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:35.569301,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:36.104315,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:36.104458,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:36.635119,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:36.635200,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:37.179389,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:37.183438,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:37.704381,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:37.714248,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:38.231704,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:38.238764,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:38.789867,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:38.806849,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:39.314378,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:39.330401,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:39.838754,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:39.852383,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:40.363546,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:40.376085,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:40.884821,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:40.897859,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:41.410118,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:41.430883,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:42.179158,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:42.183843,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:42.704029,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:42.724872,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:43.241432,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:43.253852,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:43.775840,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:43.785423,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:44.302669,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:44.313765,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:44.825281,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:44.839333,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:45.348191,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:45.364159,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:45.873109,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:45.886106,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:46.456545,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:46.461048,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:47.009894,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:47.009971,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:47.719659,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:47.724593,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:48.251724,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:48.251882,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:48.805651,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:48.806805,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:49.334248,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:49.334414,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:49.873255,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:49.873423,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:50.411831,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:50.411934,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:50.989845,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:50.989959,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:51.527111,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:52.051271,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:52.571009,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:53.102404,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:53.627964,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:54.154716,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:54.568008,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:54.678877,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:55.092953,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:55.202714,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:55.622220,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:55.728735,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:56.143404,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:56.254043,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:56.666233,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:56.786290,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:57.196510,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:57.321824,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:57.719699,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:57.844478,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:58.445745,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:58.445837,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:59.001232,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:59.001337,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:05:59.550315,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:05:59.550406,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:00.081086,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:00.081191,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:00.610979,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:00.611087,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:01.137418,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:01.137510,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:01.663889,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:01.663991,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:02.188937,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:02.189049,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:02.709523,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:02.724487,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:03.243847,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:03.253253,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:03.764531,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:03.777561,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:04.291417,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:04.296549,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:04.822922,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:04.823004,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:05.353713,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:05.353860,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:05.898737,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:05.898878,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:06.435361,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:06.435674,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:06.975300,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:06.990142,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:07.501727,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:07.523380,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:08.023875,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:08.063531,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:08.572061,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:08.589217,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:09.092596,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:09.112714,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:09.615633,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:09.635138,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:10.142377,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:10.162816,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:10.665734,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:10.688886,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:11.192978,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:11.225582,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:11.724391,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:11.758340,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:12.262053,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:12.288663,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:12.787211,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:12.808366,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:13.388212,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:13.388341,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:13.919717,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:13.919902,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:14.517465,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:14.517602,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:15.067701,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:15.072424,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:15.599627,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:15.613541,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:16.144363,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:16.147694,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:16.671973,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:16.672082,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:17.201362,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:17.204854,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:17.732488,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:17.732658,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:18.258718,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:18.262377,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:18.778372,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:18.787867,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:19.313974,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:19.330007,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:19.864212,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:19.884745,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:20.387896,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:20.414765,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:20.924566,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:20.952922,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:21.480386,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:21.487355,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:22.007858,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:22.021305,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:22.545729,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:22.545827,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:23.072785,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:23.072894,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:23.601745,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:23.601824,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:24.148222,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:24.148378,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:24.681612,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:24.681902,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:25.214524,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:25.214680,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:25.742066,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:25.742219,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:26.274443,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:26.274525,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:26.798714,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:26.801909,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:27.332921,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:27.333070,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:27.856898,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:27.861683,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:28.390757,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:28.390843,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:28.919448,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:28.919565,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:29.463268,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:29.466982,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:29.984720,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:29.997928,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:30.511159,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:30.525511,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:31.045367,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:31.053676,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:31.569326,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:31.578259,0.25,1.0,1.76
