LI,AGX,2024-07-31 02:12:15.515923,double,5,0.8782222222222225,64.07317298569447
LI,AGX,2024-07-31 02:12:15.515934,double,5,0.8782222222222225,64.07317298569447
LI,AGX,2024-07-31 02:12:15.515946,double,5,0.8782222222222225,64.06804769152436
LI,AGX,2024-07-31 02:12:15.515959,double,5,0.8780740740740742,61.214342827577184
LI,AGX,2024-07-31 02:12:15.515971,double,5,0.8795286195286195,66.670494159134
LI,AGX,2024-07-31 02:12:15.515983,double,5,0.880861952861953,64.06700974654379
LI,AGX,2024-07-31 02:12:15.515995,double,5,0.8821952861952864,64.06700974654379
LI,AGX,2024-07-31 02:12:15.516006,double,5,0.8821952861952864,64.06700974654379
LI,AGX,2024-07-31 02:12:15.516018,double,5,0.8835286195286198,64.06700974654379
LI,AGX,2024-07-31 02:12:15.516030,double,5,0.8821952861952864,68.51835872720794
LI,AGX,2024-07-31 02:12:15.516041,double,5,0.8821952861952864,64.27437207101913
LI,AGX,2024-07-31 02:12:15.516053,double,5,0.8821952861952864,64.12421274500332
LI,AGX,2024-07-31 02:12:15.516064,double,5,0.8808619528619531,68.21894689707153
LI,AGX,2024-07-31 02:12:15.516076,double,5,0.8808619528619531,64.33405717018414
LI,AGX,2024-07-31 02:12:15.516088,double,5,0.8808619528619531,64.14169314023016
LI,AGX,2024-07-31 02:12:15.516099,double,5,0.8794074074074075,68.1870772546597
LI,AGX,2024-07-31 02:12:15.516110,double,5,0.8795286195286197,67.06629323081822
LI,AGX,2024-07-31 02:12:15.516122,double,5,0.8811582491582493,64.12240474598221
LI,AGX,2024-07-31 02:12:15.516133,double,5,0.8811582491582493,64.12240474598221
LI,AGX,2024-07-31 02:12:15.516145,double,5,0.8811582491582495,64.12240474598221
LI,AGX,2024-07-31 02:12:15.516157,double,5,0.8810370370370373,64.12240474598221
LI,AGX,2024-07-31 02:12:15.516168,double,5,0.8810370370370373,64.12240474598221
LI,AGX,2024-07-31 02:12:15.516180,double,5,0.8810370370370373,64.12240474598221
LI,AGX,2024-07-31 02:12:15.516192,double,5,0.8810370370370373,64.08119590136944
LI,AGX,2024-07-31 02:12:15.516204,double,5,0.8810370370370373,64.08119590136944
LI,AGX,2024-07-31 02:12:15.516215,double,5,0.880888888888889,61.20966066522265
LI,AGX,2024-07-31 02:12:15.516226,double,5,0.881010101010101,66.70147274117869
LI,AGX,2024-07-31 02:12:15.516238,double,5,0.8823434343434345,64.06651670864149
LI,AGX,2024-07-31 02:12:15.516249,double,5,0.8823434343434347,64.06651670864149
LI,AGX,2024-07-31 02:12:15.516261,double,5,0.8822222222222227,64.06651670864149
LI,AGX,2024-07-31 02:12:15.516273,double,5,0.8823703703703707,64.06651670864149
LI,AGX,2024-07-31 02:12:15.516284,double,5,0.8822491582491585,64.06651670864149
LI,AGX,2024-07-31 02:12:15.516296,double,5,0.8822491582491585,64.0663445157671
LI,AGX,2024-07-31 02:12:15.516307,double,5,0.8822491582491585,64.0663445157671
LI,AGX,2024-07-31 02:12:15.516319,double,5,0.8822491582491585,64.0663445157671
LI,AGX,2024-07-31 02:12:15.516330,double,5,0.8809158249158251,68.44479366134206
LI,AGX,2024-07-31 02:12:15.516342,double,5,0.8795824915824917,67.75059057622465
LI,AGX,2024-07-31 02:12:15.516354,double,5,0.8809158249158251,64.5151376224164
LI,AGX,2024-07-31 02:12:15.516365,double,5,0.8810639730639733,64.19602391402785
LI,AGX,2024-07-31 02:12:15.516376,double,5,0.8823973063973068,64.10170958358952
LI,AGX,2024-07-31 02:12:15.516388,double,5,0.8823973063973066,68.26940821219884
LI,AGX,2024-07-31 02:12:15.516400,double,5,0.8823973063973066,67.718724781895
LI,AGX,2024-07-31 02:12:15.516411,double,5,0.8823973063973064,67.31112294692679
LI,AGX,2024-07-31 02:12:15.516423,double,5,0.8823973063973066,64.17488341866442
LI,AGX,2024-07-31 02:12:15.516434,double,5,0.8823973063973066,64.17488341866442
LI,AGX,2024-07-31 02:12:15.516445,double,5,0.8825454545454549,64.17488341866442
LI,AGX,2024-07-31 02:12:15.516456,double,5,0.8822760942760944,61.2528312838044
LI,AGX,2024-07-31 02:12:15.516468,double,5,0.883905723905724,64.17488341866442
LI,AGX,2024-07-31 02:12:15.516479,double,5,0.883784511784512,64.09574444702278
LI,AGX,2024-07-31 02:12:15.516491,double,5,0.883905723905724,66.72750547114023
LI,AGX,2024-07-31 02:12:15.516503,double,5,0.8822760942760942,65.52178027499603
LI,AGX,2024-07-31 02:12:15.516514,double,5,0.8825454545454545,67.13523197222521
LI,AGX,2024-07-31 02:12:15.516526,double,5,0.8823973063973064,61.230883971891956
LI,AGX,2024-07-31 02:12:15.516538,double,5,0.8813063973063974,70.64633548275522
LI,AGX,2024-07-31 02:12:15.516550,double,5,0.8811851851851852,64.31990796870794
LI,AGX,2024-07-31 02:12:15.516562,double,5,0.8810370370370371,61.23140150506208
LI,AGX,2024-07-31 02:12:15.516574,double,5,0.8826666666666669,64.13752640538418
LI,AGX,2024-07-31 02:12:15.516585,double,5,0.8826666666666667,67.98930539715278
LI,AGX,2024-07-31 02:12:15.516598,double,5,0.8827878787878789,67.14104627606886
LI,AGX,2024-07-31 02:12:15.516609,double,5,0.8841212121212123,64.13777094166403
LI,AGX,2024-07-31 02:12:15.516621,double,5,0.8854545454545456,64.13777094166403
LI,AGX,2024-07-31 02:12:15.516634,double,5,0.8853333333333336,64.13777094166403
LI,AGX,2024-07-31 02:12:15.516645,double,5,0.8853333333333336,64.08541205388372
LI,AGX,2024-07-31 02:12:15.516657,double,5,0.8851851851851853,61.21016193699752
LI,AGX,2024-07-31 02:12:15.516668,double,5,0.8851851851851853,64.08541205388372
LI,AGX,2024-07-31 02:12:15.516680,double,5,0.884094276094276,70.81781624905955
LI,AGX,2024-07-31 02:12:15.516692,double,5,0.8840942760942763,64.26664735646625
LI,AGX,2024-07-31 02:12:15.516704,double,5,0.8840942760942763,64.12196984953734
LI,AGX,2024-07-31 02:12:15.516716,double,5,0.8842424242424246,64.12196984953734
LI,AGX,2024-07-31 02:12:15.516728,double,5,0.8855757575757578,64.12196984953734
LI,AGX,2024-07-31 02:12:15.516740,double,5,0.8854545454545458,64.08107718688281
LI,AGX,2024-07-31 02:12:15.516753,double,5,0.8842693602693604,68.22341528948098
LI,AGX,2024-07-31 02:12:15.516765,double,5,0.8841481481481485,64.33298163932945
LI,AGX,2024-07-31 02:12:15.516777,double,5,0.8842693602693604,66.79802245973744
LI,AGX,2024-07-31 02:12:15.516788,double,5,0.8841212121212122,61.20984707846104
LI,AGX,2024-07-31 02:12:15.516800,double,5,0.8842424242424244,66.69026013591338
LI,AGX,2024-07-31 02:12:15.516812,double,5,0.8842424242424244,64.06629028937824
LI,AGX,2024-07-31 02:12:15.516823,double,5,0.8840942760942763,61.221161901278336
LI,AGX,2024-07-31 02:12:15.516836,double,5,0.8842424242424244,64.06629028937824
LI,AGX,2024-07-31 02:12:15.516847,double,5,0.8827878787878789,68.45679828736286
LI,AGX,2024-07-31 02:12:15.516859,double,5,0.8814545454545456,67.7527148767111
LI,AGX,2024-07-31 02:12:15.516870,double,5,0.8815757575757577,67.2813269650019
LI,AGX,2024-07-31 02:12:15.516882,double,5,0.8815757575757579,64.16819992483252
LI,AGX,2024-07-31 02:12:15.516951,double,5,0.8815757575757579,64.16819992483252
LI,AGX,2024-07-31 02:12:15.516968,double,5,0.8829090909090913,64.09386981810243
LI,AGX,2024-07-31 02:12:15.516981,double,5,0.8815757575757577,68.14609592746042
LI,AGX,2024-07-31 02:12:15.516993,double,5,0.8815757575757579,64.35263486509311
LI,AGX,2024-07-31 02:12:15.517005,double,5,0.8829090909090911,64.14718382384886
LI,AGX,2024-07-31 02:12:15.517016,double,5,0.8827609427609431,61.23666396063407
LI,AGX,2024-07-31 02:12:15.517028,double,5,0.8828821548821548,66.80644529072613
LI,AGX,2024-07-31 02:12:15.517040,double,5,0.8842154882154883,64.07681771796622
LI,AGX,2024-07-31 02:12:15.517053,double,5,0.883946127946128,61.20970215729524
LI,AGX,2024-07-31 02:12:15.517064,double,5,0.8840673400673402,66.69267488229968
LI,AGX,2024-07-31 02:12:15.517076,double,5,0.8840673400673402,64.0663104788629
LI,AGX,2024-07-31 02:12:15.517087,double,5,0.8840673400673402,64.0663104788629
LI,AGX,2024-07-31 02:12:15.517098,double,5,0.8840673400673404,64.0663104788629
LI,AGX,2024-07-31 02:12:15.517110,double,5,0.8840673400673404,64.0663104788629
LI,AGX,2024-07-31 02:12:15.517121,double,5,0.8824377104377106,65.61036232289867
LI,AGX,2024-07-31 02:12:15.517132,double,5,0.8824377104377106,64.37918156143847
LI,AGX,2024-07-31 02:12:15.517143,double,5,0.8797710437710439,71.73725288346694
LI,AGX,2024-07-31 02:12:15.517155,double,5,0.8785858585858587,67.58679171170103
LI,AGX,2024-07-31 02:12:15.517166,double,5,0.8771313131313133,67.57626871378825
LI,AGX,2024-07-31 02:12:15.517178,double,5,0.8757979797979798,67.57358238618275
LI,AGX,2024-07-31 02:12:15.517189,double,5,0.8744646464646464,67.57290351261683
LI,AGX,2024-07-31 02:12:15.517201,double,5,0.8744646464646466,64.81208110054715
LI,AGX,2024-07-31 02:12:15.517212,double,5,0.8745858585858588,67.64351579727065
LI,AGX,2024-07-31 02:12:15.517224,double,5,0.8745858585858588,64.25326317745858
LI,AGX,2024-07-31 02:12:15.517235,double,5,0.8745858585858588,64.25326317745858
LI,AGX,2024-07-31 02:12:15.517247,double,5,0.8744377104377105,61.30375930143948
LI,AGX,2024-07-31 02:12:15.517259,double,5,0.8745589225589228,66.95150865714015
LI,AGX,2024-07-31 02:12:15.517270,double,5,0.8758922558922559,64.25326317745858
LI,AGX,2024-07-31 02:12:15.517281,double,5,0.8772255892255895,64.25326317745858
LI,AGX,2024-07-31 02:12:15.517292,double,5,0.8772255892255895,64.25326317745858
LI,AGX,2024-07-31 02:12:15.517304,double,5,0.8772255892255895,64.11809530492008
LI,AGX,2024-07-31 02:12:15.517317,double,5,0.8770774410774411,61.22166237354503
LI,AGX,2024-07-31 02:12:15.517328,double,5,0.8784107744107746,64.11809530492008
LI,AGX,2024-07-31 02:12:15.517340,double,5,0.87986531986532,66.76326983995759
LI,AGX,2024-07-31 02:12:15.517352,double,5,0.8797441077441078,64.07142597638058
LI,AGX,2024-07-31 02:12:15.517364,double,5,0.879744107744108,64.07142597638058
LI,AGX,2024-07-31 02:12:15.517376,double,5,0.879744107744108,64.07142597638058
LI,AGX,2024-07-31 02:12:15.517387,double,5,0.879744107744108,64.07142597638058
LI,AGX,2024-07-31 02:12:15.517398,double,5,0.8798922558922562,64.07142597638058
LI,AGX,2024-07-31 02:12:15.517410,double,5,0.8798922558922562,64.06759703024966
LI,AGX,2024-07-31 02:12:15.517422,double,5,0.8798922558922562,64.06759703024966
LI,AGX,2024-07-31 02:12:15.517433,double,5,0.8784377104377107,68.3861212021898
LI,AGX,2024-07-31 02:12:15.517445,double,5,0.8800673400673402,64.29798169112786
LI,AGX,2024-07-31 02:12:15.517456,double,5,0.8799461279461283,64.13109667035599
LI,AGX,2024-07-31 02:12:15.517468,double,5,0.8787609427609429,68.20581516615236
LI,AGX,2024-07-31 02:12:15.517479,double,5,0.8785185185185187,67.7067693064878
LI,AGX,2024-07-31 02:12:15.517491,double,5,0.8785185185185187,64.54732964105115
LI,AGX,2024-07-31 02:12:15.517503,double,5,0.8773333333333335,67.85113701168184
LI,AGX,2024-07-31 02:12:15.517515,double,5,0.8773333333333335,64.45810066144502
LI,AGX,2024-07-31 02:12:15.517526,double,5,0.8787878787878789,67.21245038066188
LI,AGX,2024-07-31 02:12:15.517538,double,5,0.8786666666666667,64.15302996997869
LI,AGX,2024-07-31 02:12:15.517550,double,5,0.8786666666666669,64.15302996997869
LI,AGX,2024-07-31 02:12:15.517562,double,5,0.8785185185185187,61.239955582540155
LI,AGX,2024-07-31 02:12:15.517573,double,5,0.8786397306397307,66.8148459610797
LI,AGX,2024-07-31 02:12:15.517585,double,5,0.8786397306397307,64.07798377153023
LI,AGX,2024-07-31 02:12:15.517597,double,5,0.8787878787878791,64.07798377153023
LI,AGX,2024-07-31 02:12:15.517610,double,5,0.8787878787878791,64.07798377153023
LI,AGX,2024-07-31 02:12:15.517622,double,5,0.8798787878787881,64.07798377153023
LI,AGX,2024-07-31 02:12:15.517634,double,5,0.8797306397306399,61.20961877712037
LI,AGX,2024-07-31 02:12:15.517646,double,5,0.8810639730639732,62.525254952565575
LI,AGX,2024-07-31 02:12:15.517657,double,5,0.8810639730639733,64.07798377153023
LI,AGX,2024-07-31 02:12:15.517670,double,5,0.8810639730639733,64.06929760301094
LI,AGX,2024-07-31 02:12:15.517681,double,5,0.8809158249158251,61.21278304594404
LI,AGX,2024-07-31 02:12:15.517693,double,5,0.8809158249158251,68.34895122495828
LI,AGX,2024-07-31 02:12:15.517706,double,5,0.8795824915824917,67.73337305055301
LI,AGX,2024-07-31 02:12:15.517717,double,5,0.8794612794612796,64.52706894785611
LI,AGX,2024-07-31 02:12:15.517729,double,5,0.8797306397306399,66.87978654165539
LI,AGX,2024-07-31 02:12:15.517741,double,5,0.879609427609428,64.08793896348335
LI,AGX,2024-07-31 02:12:15.517753,double,5,0.879609427609428,64.07191568997075
LI,AGX,2024-07-31 02:12:15.517765,double,5,0.879757575757576,64.07191568997075
LI,AGX,2024-07-31 02:12:15.517778,double,5,0.8797575757575762,64.07191568997075
LI,AGX,2024-07-31 02:12:15.517789,double,5,0.8810909090909095,64.07191568997075
LI,AGX,2024-07-31 02:12:15.517802,double,5,0.8824242424242427,64.07191568997075
LI,AGX,2024-07-31 02:12:15.517814,double,5,0.8809696969696971,68.30983925306796
LI,AGX,2024-07-31 02:12:15.517826,double,5,0.8809696969696972,64.31345031605545
LI,AGX,2024-07-31 02:12:15.517837,double,5,0.8783030303030305,71.85323440136301
LI,AGX,2024-07-31 02:12:15.517850,double,5,0.8783030303030305,64.97455266749549
LI,AGX,2024-07-31 02:12:15.517862,double,5,0.8796363636363638,64.33929298505585
LI,AGX,2024-07-31 02:12:15.517874,double,5,0.879757575757576,66.8007323186678
LI,AGX,2024-07-31 02:12:15.517886,double,5,0.879757575757576,64.07604404771827
LI,AGX,2024-07-31 02:12:15.517898,double,5,0.8799057239057242,64.07604404771827
LI,AGX,2024-07-31 02:12:15.517910,double,5,0.879784511784512,64.07604404771827
LI,AGX,2024-07-31 02:12:15.517922,double,5,0.879784511784512,64.07604404771827
LI,AGX,2024-07-31 02:12:15.517934,double,5,0.8799326599326603,64.07604404771827
LI,AGX,2024-07-31 02:12:15.517946,double,5,0.8798114478114482,64.07604404771827
LI,AGX,2024-07-31 02:12:15.517958,double,5,0.8798114478114482,64.0687922143992
LI,AGX,2024-07-31 02:12:15.517970,double,5,0.8798114478114482,64.0687922143992
LI,AGX,2024-07-31 02:12:15.517982,double,5,0.8798114478114482,64.0687922143992
LI,AGX,2024-07-31 02:12:15.517994,double,5,0.8798114478114482,64.0687922143992
LI,AGX,2024-07-31 02:12:15.518006,double,5,0.8814410774410777,64.0687922143992
LI,AGX,2024-07-31 02:12:15.518018,double,5,0.8814410774410777,64.0687922143992
LI,AGX,2024-07-31 02:12:15.518030,double,5,0.8841077441077444,64.06692185463253
LI,AGX,2024-07-31 02:12:15.518042,double,5,0.8855622895622897,66.66575488334739
LI,AGX,2024-07-31 02:12:15.518054,double,5,0.8868956228956232,64.06755272414463
LI,AGX,2024-07-31 02:12:15.518067,double,5,0.8882289562289566,64.06755272414463
LI,AGX,2024-07-31 02:12:15.518079,double,5,0.8895622895622899,64.06755272414463
LI,AGX,2024-07-31 02:12:15.518091,double,5,0.8895622895622899,64.06755272414463
LI,AGX,2024-07-31 02:12:15.518102,double,5,0.8894410774410778,64.06755272414463
LI,AGX,2024-07-31 02:12:15.518115,double,5,0.8894410774410778,64.06660008359793
LI,AGX,2024-07-31 02:12:15.518127,double,5,0.8892929292929296,61.22557564045298
LI,AGX,2024-07-31 02:12:15.518139,double,5,0.8881077441077442,68.49845732535174
LI,AGX,2024-07-31 02:12:15.518210,double,5,0.888107744107744,66.98352328719614
LI,AGX,2024-07-31 02:12:15.518228,double,5,0.8879595959595961,61.21653137906051
LI,AGX,2024-07-31 02:12:15.518241,double,5,0.8892929292929294,62.760637056247475
LI,AGX,2024-07-31 02:12:15.518253,double,5,0.8892929292929296,64.10629474653237
LI,AGX,2024-07-31 02:12:15.518264,double,5,0.8892929292929296,64.07682350775796
LI,AGX,2024-07-31 02:12:15.518276,double,5,0.8894410774410778,64.0689950848235
LI,AGX,2024-07-31 02:12:15.518287,double,5,0.8894410774410778,64.06697364607508
LI,AGX,2024-07-31 02:12:15.518299,double,5,0.8893198653198656,64.06697364607508
LI,AGX,2024-07-31 02:12:15.518310,double,5,0.8893198653198656,64.06697364607508
LI,AGX,2024-07-31 02:12:15.518321,double,5,0.8893198653198656,64.06697364607508
LI,AGX,2024-07-31 02:12:15.518332,double,5,0.8879865319865322,68.43323356199534
LI,AGX,2024-07-31 02:12:15.518344,double,5,0.8881077441077442,66.99840747346788
LI,AGX,2024-07-31 02:12:15.518355,double,5,0.887959595959596,61.21768534892521
LI,AGX,2024-07-31 02:12:15.518366,double,5,0.8880808080808081,66.7492769310568
LI,AGX,2024-07-31 02:12:15.518377,double,5,0.8864511784511785,65.48014554626283
LI,AGX,2024-07-31 02:12:15.518389,double,5,0.887905723905724,67.14604812798329
LI,AGX,2024-07-31 02:12:15.518400,double,5,0.887905723905724,64.13882261375181
LI,AGX,2024-07-31 02:12:15.518411,double,5,0.8879057239057242,64.13882261375181
LI,AGX,2024-07-31 02:12:15.518422,double,5,0.8892390572390576,64.13882261375181
LI,AGX,2024-07-31 02:12:15.518433,double,5,0.8905723905723909,64.13882261375181
LI,AGX,2024-07-31 02:12:15.518444,double,5,0.8892390572390574,67.98586017729642
LI,AGX,2024-07-31 02:12:15.518456,double,5,0.8905723905723909,64.402213054036
LI,AGX,2024-07-31 02:12:15.518467,double,5,0.8905723905723907,64.161938861843
LI,AGX,2024-07-31 02:12:15.518479,double,5,0.8904511784511787,64.161938861843
LI,AGX,2024-07-31 02:12:15.518490,double,5,0.8905723905723907,66.72131986952954
LI,AGX,2024-07-31 02:12:15.518501,double,5,0.8904242424242426,61.21521022979677
LI,AGX,2024-07-31 02:12:15.518512,double,5,0.8906936026936026,66.66865488313506
LI,AGX,2024-07-31 02:12:15.518524,double,5,0.8889427609427609,65.68700351095649
LI,AGX,2024-07-31 02:12:15.518535,double,5,0.8890639730639729,67.0961537666819
LI,AGX,2024-07-31 02:12:15.518546,double,5,0.8890639730639731,64.1284602344352
LI,AGX,2024-07-31 02:12:15.518558,double,5,0.8890639730639733,64.1284602344352
LI,AGX,2024-07-31 02:12:15.518569,double,5,0.888915824915825,61.226695496175466
LI,AGX,2024-07-31 02:12:15.518581,double,5,0.8891851851851851,66.77896657635739
LI,AGX,2024-07-31 02:12:15.518593,double,5,0.8878518518518519,64.07325594594556
LI,AGX,2024-07-31 02:12:15.518604,double,5,0.887851851851852,64.07325594594556
LI,AGX,2024-07-31 02:12:15.518614,double,5,0.8878518518518522,64.07325594594556
LI,AGX,2024-07-31 02:12:15.518626,double,5,0.8880000000000003,64.07325594594556
LI,AGX,2024-07-31 02:12:15.518637,double,5,0.8893333333333335,64.07325594594556
LI,AGX,2024-07-31 02:12:15.518669,double,5,0.890666666666667,64.06806913984221
LI,AGX,2024-07-31 02:12:15.518684,double,5,0.890666666666667,64.06806913984221
LI,AGX,2024-07-31 02:12:15.518697,double,5,0.8905454545454549,64.06806913984221
LI,AGX,2024-07-31 02:12:15.518708,double,5,0.8905454545454549,64.06806913984221
LI,AGX,2024-07-31 02:12:15.518719,double,5,0.8905454545454549,64.06806913984221
LI,AGX,2024-07-31 02:12:15.518730,double,5,0.8905454545454549,64.06806913984221
LI,AGX,2024-07-31 02:12:15.518742,double,5,0.8892121212121213,68.41655764617641
LI,AGX,2024-07-31 02:12:15.518754,double,5,0.8892121212121213,64.2922125648402
LI,AGX,2024-07-31 02:12:15.518765,double,5,0.8878787878787879,68.01198385649906
LI,AGX,2024-07-31 02:12:15.518776,double,5,0.8893333333333334,67.13115131272735
LI,AGX,2024-07-31 02:12:15.518787,double,5,0.8891851851851851,61.23043299826372
LI,AGX,2024-07-31 02:12:15.518798,double,5,0.8918518518518518,64.13569863801413
LI,AGX,2024-07-31 02:12:15.518810,double,5,0.891973063973064,66.70835350007147
LI,AGX,2024-07-31 02:12:15.518821,double,5,0.8919730639730642,64.06679976837844
LI,AGX,2024-07-31 02:12:15.518833,double,5,0.8918518518518522,64.06679976837844
LI,AGX,2024-07-31 02:12:15.518844,double,5,0.8918518518518522,64.06679976837844
LI,AGX,2024-07-31 02:12:15.518856,double,5,0.8918518518518522,64.06679976837844
LI,AGX,2024-07-31 02:12:15.518867,double,5,0.8918518518518522,64.06679976837844
LI,AGX,2024-07-31 02:12:15.518878,double,5,0.8917037037037039,61.21927787829828
LI,AGX,2024-07-31 02:12:15.518890,double,5,0.891824915824916,66.66229542262083
LI,AGX,2024-07-31 02:12:15.518901,double,5,0.8916767676767676,61.232258568578715
LI,AGX,2024-07-31 02:12:15.518913,double,5,0.8930101010101009,62.167633540614986
LI,AGX,2024-07-31 02:12:15.518924,double,5,0.8930101010101011,64.06811252553852
LI,AGX,2024-07-31 02:12:15.518936,double,5,0.8930101010101013,64.06673768829782
LI,AGX,2024-07-31 02:12:15.518948,double,5,0.8930101010101013,64.06673768829782
LI,AGX,2024-07-31 02:12:15.518960,double,5,0.8930101010101013,64.06673768829782
LI,AGX,2024-07-31 02:12:15.518971,double,5,0.8930101010101013,64.06639884036042
LI,AGX,2024-07-31 02:12:15.518983,double,5,0.8930101010101013,64.06639884036042
LI,AGX,2024-07-31 02:12:15.518994,double,5,0.8915555555555559,68.48319694727687
LI,AGX,2024-07-31 02:12:15.519005,double,5,0.8915555555555559,64.28029596718395
LI,AGX,2024-07-31 02:12:15.519016,double,5,0.8915555555555559,64.12593597866943
LI,AGX,2024-07-31 02:12:15.519028,double,5,0.8915555555555559,64.08216112434438
LI,AGX,2024-07-31 02:12:15.519039,double,5,0.8902222222222226,68.33097246451659
LI,AGX,2024-07-31 02:12:15.519051,double,5,0.8902222222222224,64.30901156767831
LI,AGX,2024-07-31 02:12:15.519062,double,5,0.8902222222222224,64.13432686255872
LI,AGX,2024-07-31 02:12:15.519073,double,5,0.887703703703704,72.31539180324879
LI,AGX,2024-07-31 02:12:15.519086,double,5,0.8890370370370374,64.88474622177051
LI,AGX,2024-07-31 02:12:15.519097,double,5,0.8890370370370372,67.02646971351588
LI,AGX,2024-07-31 02:12:15.519109,double,5,0.8891851851851853,64.1145202924566
LI,AGX,2024-07-31 02:12:15.519121,double,5,0.8862222222222222,65.16515953127733
LI,AGX,2024-07-31 02:12:15.519132,double,5,0.8863434343434344,67.24485142646107
LI,AGX,2024-07-31 02:12:15.519144,double,5,0.8861952861952862,61.24403830288914
LI,AGX,2024-07-31 02:12:15.519155,double,5,0.8848619528619529,67.93496209690764
LI,AGX,2024-07-31 02:12:15.519166,double,5,0.884983164983165,67.16660377098655
LI,AGX,2024-07-31 02:12:15.519178,double,5,0.8849831649831651,64.14317284428896
LI,AGX,2024-07-31 02:12:15.519189,double,5,0.8849831649831651,64.14317284428896
LI,AGX,2024-07-31 02:12:15.519200,double,5,0.8849831649831653,64.14317284428896
LI,AGX,2024-07-31 02:12:15.519211,double,5,0.8863164983164986,64.14317284428896
LI,AGX,2024-07-31 02:12:15.519222,double,5,0.8861952861952865,64.086903567164
LI,AGX,2024-07-31 02:12:15.519234,double,5,0.8850101010101011,68.18458467625439
LI,AGX,2024-07-31 02:12:15.519245,double,5,0.8847407407407407,61.366776090423244
LI,AGX,2024-07-31 02:12:15.519256,double,5,0.8864915824915826,67.06709912805559
LI,AGX,2024-07-31 02:12:15.519268,double,5,0.8862222222222222,61.22378233992234
LI,AGX,2024-07-31 02:12:15.519280,double,5,0.8863434343434342,66.77009251868947
LI,AGX,2024-07-31 02:12:15.519291,double,5,0.8861952861952862,61.210835584895705
LI,AGX,2024-07-31 02:12:15.519303,double,5,0.8848619528619527,68.3062516356325
LI,AGX,2024-07-31 02:12:15.519314,double,5,0.8835286195286195,67.72555115210727
LI,AGX,2024-07-31 02:12:15.519325,double,5,0.8835286195286195,67.60826799452985
LI,AGX,2024-07-31 02:12:15.519336,double,5,0.8836498316498317,67.46115475005308
LI,AGX,2024-07-31 02:12:15.519347,double,5,0.8835016835016835,61.27458941109274
LI,AGX,2024-07-31 02:12:15.519358,double,5,0.8836228956228956,66.89311543643079
LI,AGX,2024-07-31 02:12:15.519369,double,5,0.8833535353535353,61.27458941109274
LI,AGX,2024-07-31 02:12:15.519380,double,5,0.8836228956228956,66.89311543643079
LI,AGX,2024-07-31 02:12:15.519432,double,5,0.8833535353535353,61.211149342693446
LI,AGX,2024-07-31 02:12:15.519447,double,5,0.8851043771043772,66.71789697087202
LI,AGX,2024-07-31 02:12:15.519458,double,5,0.8848350168350169,61.211149342693446
LI,AGX,2024-07-31 02:12:15.519469,double,5,0.8848350168350169,64.0901523549515
LI,AGX,2024-07-31 02:12:15.519481,double,5,0.884956228956229,66.71789697087202
LI,AGX,2024-07-31 02:12:15.519492,double,5,0.8849562289562288,61.21570162637048
LI,AGX,2024-07-31 02:12:15.519504,double,5,0.8849562289562288,66.66770999585614
LI,AGX,2024-07-31 02:12:15.519515,double,5,0.884956228956229,64.06730207723822
LI,AGX,2024-07-31 02:12:15.519526,double,5,0.8848080808080808,61.229214322854304
LI,AGX,2024-07-31 02:12:15.519538,double,5,0.8849292929292928,66.65413143528461
LI,AGX,2024-07-31 02:12:15.519550,double,5,0.8847811447811448,61.239147929282495
LI,AGX,2024-07-31 02:12:15.519561,double,5,0.8834478114478113,68.60300393807671
LI,AGX,2024-07-31 02:12:15.519573,double,5,0.8835690235690234,66.96172865320267
LI,AGX,2024-07-31 02:12:15.519584,double,5,0.8835690235690237,64.10224489377867
LI,AGX,2024-07-31 02:12:15.519596,double,5,0.8835690235690237,64.10224489377867
LI,AGX,2024-07-31 02:12:15.519608,double,5,0.8835690235690237,64.075733193641
LI,AGX,2024-07-31 02:12:15.519619,double,5,0.8835690235690237,64.075733193641
LI,AGX,2024-07-31 02:12:15.519630,double,5,0.8835690235690237,64.075733193641
LI,AGX,2024-07-31 02:12:15.519641,double,5,0.8849023569023571,64.075733193641
LI,AGX,2024-07-31 02:12:15.519652,double,5,0.8849023569023571,64.075733193641
LI,AGX,2024-07-31 02:12:15.519664,double,5,0.884902356902357,68.36006441962162
LI,AGX,2024-07-31 02:12:15.519675,double,5,0.8847811447811448,64.30309689055771
LI,AGX,2024-07-31 02:12:15.519686,double,5,0.8835959595959597,68.00285127311085
LI,AGX,2024-07-31 02:12:15.519697,double,5,0.8822626262626263,67.66704874866917
LI,AGX,2024-07-31 02:12:15.519709,double,5,0.8808080808080806,67.5950215373083
LI,AGX,2024-07-31 02:12:15.519720,double,5,0.8808080808080808,64.6881339205487
LI,AGX,2024-07-31 02:12:15.519732,double,5,0.880929292929293,66.94622012082621
LI,AGX,2024-07-31 02:12:15.519743,double,5,0.8807811447811448,61.213945190455476
LI,AGX,2024-07-31 02:12:15.519754,double,5,0.8809023569023567,66.733635796703
LI,AGX,2024-07-31 02:12:15.519765,double,5,0.8807542087542087,61.213945190455476
LI,AGX,2024-07-31 02:12:15.519777,double,5,0.8810235690235689,66.733635796703
LI,AGX,2024-07-31 02:12:15.519788,double,5,0.8807542087542087,61.21368368119544
LI,AGX,2024-07-31 02:12:15.519799,double,5,0.8810235690235689,66.67207034782882
LI,AGX,2024-07-31 02:12:15.519810,double,5,0.8796902356902357,64.06850621268089
