LI,NX,2024-07-31 02:09:54.556564,single,5,0.9421818181818182,62.1162343732273
LI,NX,2024-07-31 02:09:54.556576,single,5,0.9408484848484848,64.07060582488896
LI,NX,2024-07-31 02:09:54.556589,single,5,0.940848484848485,64.06734629463048
LI,NX,2024-07-31 02:09:54.556601,single,5,0.9421818181818185,59.603959755417634
LI,NX,2024-07-31 02:09:54.556613,single,5,0.940848484848485,64.06734629463048
LI,NX,2024-07-31 02:09:54.556626,single,5,0.9408484848484848,66.65403403279527
LI,NX,2024-07-31 02:09:54.556638,single,5,0.940848484848485,64.07054263870995
LI,NX,2024-07-31 02:09:54.556650,single,5,0.9421818181818182,59.60444794983344
LI,NX,2024-07-31 02:09:54.556662,single,5,0.940969696969697,66.65406750077098
LI,NX,2024-07-31 02:09:54.556674,single,5,0.9396363636363638,64.07052691768874
LI,NX,2024-07-31 02:09:54.556687,single,5,0.9396363636363638,64.06732712312652
LI,NX,2024-07-31 02:09:54.556699,single,5,0.9409696969696972,62.191318762952356
LI,NX,2024-07-31 02:09:54.556711,single,5,0.9396363636363638,64.06732712312652
LI,NX,2024-07-31 02:09:54.556723,single,5,0.9396363636363638,64.06732712312652
LI,NX,2024-07-31 02:09:54.556735,single,5,0.9395151515151515,64.06732712312652
LI,NX,2024-07-31 02:09:54.556747,single,5,0.9396363636363638,66.65665381567702
LI,NX,2024-07-31 02:09:54.556759,single,5,0.9396363636363638,64.06951437144156
LI,NX,2024-07-31 02:09:54.556772,single,5,0.9383030303030303,64.06708062866937
LI,NX,2024-07-31 02:09:54.556784,single,5,0.9396363636363639,62.20058804252001
LI,NX,2024-07-31 02:09:54.556797,single,5,0.9383030303030305,64.06708062866937
LI,NX,2024-07-31 02:09:54.556810,single,5,0.9383030303030305,64.06708062866937
LI,NX,2024-07-31 02:09:54.556822,single,5,0.9383030303030305,59.61299661808819
LI,NX,2024-07-31 02:09:54.556834,single,5,0.9396363636363638,62.20058804252001
LI,NX,2024-07-31 02:09:54.556846,single,5,0.9383030303030303,64.06708062866937
LI,NX,2024-07-31 02:09:54.556859,single,5,0.9369696969696971,64.06648366940004
LI,NX,2024-07-31 02:09:54.556871,single,5,0.9383030303030305,59.64239548889557
LI,NX,2024-07-31 02:09:54.556884,single,5,0.9383030303030305,64.06648366940004
LI,NX,2024-07-31 02:09:54.556896,single,5,0.9370909090909091,66.65833869428032
LI,NX,2024-07-31 02:09:54.556909,single,5,0.9357575757575758,64.06900882334816
LI,NX,2024-07-31 02:09:54.556921,single,5,0.9357575757575758,64.06695719716734
LI,NX,2024-07-31 02:09:54.556933,single,5,0.9358787878787882,66.65722112499415
LI,NX,2024-07-31 02:09:54.556946,single,5,0.935878787878788,64.06933343249949
LI,NX,2024-07-31 02:09:54.556958,single,5,0.9357575757575758,64.06703648098
LI,NX,2024-07-31 02:09:54.556970,single,5,0.9370909090909093,62.20239680584941
LI,NX,2024-07-31 02:09:54.556983,single,5,0.9357575757575758,64.06703648098
LI,NX,2024-07-31 02:09:54.556995,single,5,0.9357575757575758,59.64321884657147
LI,NX,2024-07-31 02:09:54.557007,single,5,0.9357575757575758,64.06647276288946
LI,NX,2024-07-31 02:09:54.557019,single,5,0.9358787878787879,66.65708641016963
LI,NX,2024-07-31 02:09:54.557031,single,5,0.9345454545454548,64.06937533555012
LI,NX,2024-07-31 02:09:54.557043,single,5,0.935878787878788,59.614255739714665
LI,NX,2024-07-31 02:09:54.557056,single,5,0.9370909090909093,59.614255739714665
LI,NX,2024-07-31 02:09:54.557069,single,5,0.9372121212121213,66.65476404443609
LI,NX,2024-07-31 02:09:54.557081,single,5,0.935878787878788,64.07021755007653
LI,NX,2024-07-31 02:09:54.557093,single,5,0.935878787878788,59.60702151186436
LI,NX,2024-07-31 02:09:54.557105,single,5,0.9372121212121215,62.19401542567381
LI,NX,2024-07-31 02:09:54.557117,single,5,0.9372121212121215,64.06725190730607
LI,NX,2024-07-31 02:09:54.557129,single,5,0.935878787878788,64.06652594882722
LI,NX,2024-07-31 02:09:54.557142,single,5,0.9372121212121215,59.639403317883705
LI,NX,2024-07-31 02:09:54.557154,single,5,0.9370909090909094,64.06652594882722
LI,NX,2024-07-31 02:09:54.557166,single,5,0.9384242424242427,62.24746705596635
LI,NX,2024-07-31 02:09:54.557179,single,5,0.9370909090909093,64.06634632085732
LI,NX,2024-07-31 02:09:54.557190,single,5,0.9384242424242427,59.655613903039395
LI,NX,2024-07-31 02:09:54.557203,single,5,0.9396363636363639,62.24746705596635
LI,NX,2024-07-31 02:09:54.557215,single,5,0.9396363636363639,64.48711414972891
LI,NX,2024-07-31 02:09:54.557228,single,5,0.9383030303030305,64.14979166114392
LI,NX,2024-07-31 02:09:54.557240,single,5,0.9383030303030305,61.959659089839306
LI,NX,2024-07-31 02:09:54.557252,single,5,0.9383030303030305,64.08535681588039
LI,NX,2024-07-31 02:09:54.557333,single,5,0.9383030303030305,64.07086328367656
LI,NX,2024-07-31 02:09:54.557354,single,5,0.9370909090909093,66.65390137846046
LI,NX,2024-07-31 02:09:54.557368,single,5,0.9370909090909093,64.07060579417319
LI,NX,2024-07-31 02:09:54.557381,single,5,0.9370909090909091,59.53631193541257
LI,NX,2024-07-31 02:09:54.557394,single,5,0.9384242424242427,62.11623489157684
LI,NX,2024-07-31 02:09:54.557406,single,5,0.9370909090909093,64.07060579417319
LI,NX,2024-07-31 02:09:54.557418,single,5,0.9370909090909093,59.53631193541257
LI,NX,2024-07-31 02:09:54.557430,single,5,0.9370909090909091,59.53631193541257
LI,NX,2024-07-31 02:09:54.557442,single,5,0.9384242424242425,62.11623489157684
LI,NX,2024-07-31 02:09:54.557454,single,5,0.9384242424242427,64.07060579417319
LI,NX,2024-07-31 02:09:54.557466,single,5,0.9384242424242425,59.60395999182935
LI,NX,2024-07-31 02:09:54.557478,single,5,0.9384242424242427,62.1906477536353
LI,NX,2024-07-31 02:09:54.557490,single,5,0.9370909090909091,64.51255738844677
LI,NX,2024-07-31 02:09:54.557502,single,5,0.9370909090909094,64.15409322724534
LI,NX,2024-07-31 02:09:54.557513,single,5,0.9384242424242427,59.3875902577912
LI,NX,2024-07-31 02:09:54.557525,single,5,0.9396363636363638,61.95264104619333
LI,NX,2024-07-31 02:09:54.557536,single,5,0.9396363636363638,64.08628804914655
LI,NX,2024-07-31 02:09:54.557548,single,5,0.9383030303030307,64.07108178102203
LI,NX,2024-07-31 02:09:54.557560,single,5,0.9369696969696972,64.06746182552817
LI,NX,2024-07-31 02:09:54.557572,single,5,0.9383030303030305,62.186727541601094
LI,NX,2024-07-31 02:09:54.557583,single,5,0.9383030303030305,64.06746182552817
LI,NX,2024-07-31 02:09:54.557595,single,5,0.9369696969696972,64.06657769735654
LI,NX,2024-07-31 02:09:54.557606,single,5,0.9383030303030305,59.636085001097015
LI,NX,2024-07-31 02:09:54.557618,single,5,0.9381818181818186,64.06657769735654
LI,NX,2024-07-31 02:09:54.557630,single,5,0.9383030303030303,66.65804626443526
LI,NX,2024-07-31 02:09:54.557641,single,5,0.9369696969696971,64.06909001737603
LI,NX,2024-07-31 02:09:54.557653,single,5,0.9381818181818183,59.616934937638646
LI,NX,2024-07-31 02:09:54.557664,single,5,0.9395151515151517,62.20492019402552
LI,NX,2024-07-31 02:09:54.557676,single,5,0.9395151515151515,64.06697703838681
LI,NX,2024-07-31 02:09:54.557688,single,5,0.9381818181818183,64.0664580717829
LI,NX,2024-07-31 02:09:54.557699,single,5,0.9395151515151515,59.644367448413405
LI,NX,2024-07-31 02:09:54.557711,single,5,0.940848484848485,59.644367448413405
LI,NX,2024-07-31 02:09:54.557723,single,5,0.9421818181818181,62.23509595587775
LI,NX,2024-07-31 02:09:54.557735,single,5,0.942060606060606,64.0664580717829
LI,NX,2024-07-31 02:09:54.557746,single,5,0.9420606060606063,64.0663294544415
LI,NX,2024-07-31 02:09:54.557758,single,5,0.9433939393939396,62.25775497043779
LI,NX,2024-07-31 02:09:54.557770,single,5,0.9420606060606063,64.48263627661723
LI,NX,2024-07-31 02:09:54.557781,single,5,0.9433939393939393,59.12218659185943
LI,NX,2024-07-31 02:09:54.557793,single,5,0.944727272727273,61.66069701366838
LI,NX,2024-07-31 02:09:54.557805,single,5,0.9433939393939396,64.14902773917575
LI,NX,2024-07-31 02:09:54.557817,single,5,0.9420606060606063,64.085191028884
LI,NX,2024-07-31 02:09:54.557828,single,5,0.9433939393939397,59.53300223123096
LI,NX,2024-07-31 02:09:54.557840,single,5,0.944727272727273,62.11259421697706
LI,NX,2024-07-31 02:09:54.557852,single,5,0.9433939393939396,64.07082434732004
LI,NX,2024-07-31 02:09:54.557863,single,5,0.9433939393939396,64.06739936043166
LI,NX,2024-07-31 02:09:54.557875,single,5,0.9432727272727277,64.0665623061419
LI,NX,2024-07-31 02:09:54.557886,single,5,0.9433939393939396,66.65655790166446
LI,NX,2024-07-31 02:09:54.557898,single,5,0.9433939393939396,64.06954616437753
LI,NX,2024-07-31 02:09:54.557909,single,5,0.9446060606060606,59.61271266739542
LI,NX,2024-07-31 02:09:54.557921,single,5,0.9459393939393942,59.61271266739542
LI,NX,2024-07-31 02:09:54.557933,single,5,0.9472727272727273,62.20027569675797
LI,NX,2024-07-31 02:09:54.557944,single,5,0.9459393939393941,64.0670883826242
LI,NX,2024-07-31 02:09:54.557956,single,5,0.9472727272727275,59.64225330419606
LI,NX,2024-07-31 02:09:54.557967,single,5,0.9472727272727275,62.23277039723868
LI,NX,2024-07-31 02:09:54.557978,single,5,0.9472727272727275,64.06648558459761
LI,NX,2024-07-31 02:09:54.557991,single,5,0.9471515151515153,64.0663362930344
LI,NX,2024-07-31 02:09:54.558002,single,5,0.9484848484848487,59.66443745088962
LI,NX,2024-07-31 02:09:54.558014,single,5,0.9484848484848487,62.2571729586016
LI,NX,2024-07-31 02:09:54.558025,single,5,0.9471515151515153,64.4828885661123
LI,NX,2024-07-31 02:09:54.558037,single,5,0.9470303030303031,64.14907083484636
LI,NX,2024-07-31 02:09:54.558049,single,5,0.9483636363636367,59.39505869553102
LI,NX,2024-07-31 02:09:54.558060,single,5,0.9483636363636363,61.960856327707134
LI,NX,2024-07-31 02:09:54.558071,single,5,0.9470303030303031,64.08520038484565
LI,NX,2024-07-31 02:09:54.558083,single,5,0.9483636363636363,59.53296937944624
LI,NX,2024-07-31 02:09:54.558094,single,5,0.9496969696969699,62.11255808001387
LI,NX,2024-07-31 02:09:54.558106,single,5,0.9483636363636363,64.07082654494337
LI,NX,2024-07-31 02:09:54.558117,single,5,0.9483636363636367,64.06739989390138
LI,NX,2024-07-31 02:09:54.558129,single,5,0.9471515151515153,66.65655720755777
LI,NX,2024-07-31 02:09:54.558141,single,5,0.9471515151515153,64.0695463957796
LI,NX,2024-07-31 02:09:54.558152,single,5,0.9471515151515151,59.612710605957744
LI,NX,2024-07-31 02:09:54.558164,single,5,0.945818181818182,64.06708843905713
LI,NX,2024-07-31 02:09:54.558176,single,5,0.9459393939393939,66.65465126227592
LI,NX,2024-07-31 02:09:54.558187,single,5,0.9459393939393941,64.07026547212378
LI,NX,2024-07-31 02:09:54.558199,single,5,0.9459393939393939,59.60663535693442
LI,NX,2024-07-31 02:09:54.558210,single,5,0.9472727272727273,62.19359065525087
LI,NX,2024-07-31 02:09:54.558222,single,5,0.9472727272727273,64.06726356387544
LI,NX,2024-07-31 02:09:54.558234,single,5,0.9471515151515153,64.06726356387544
LI,NX,2024-07-31 02:09:54.558245,single,5,0.9472727272727275,66.65674157959101
LI,NX,2024-07-31 02:09:54.558257,single,5,0.9459393939393941,64.06948559440877
LI,NX,2024-07-31 02:09:54.558269,single,5,0.9446060606060608,64.06707360942377
LI,NX,2024-07-31 02:09:54.558280,single,5,0.9459393939393942,62.20087213590011
LI,NX,2024-07-31 02:09:54.558292,single,5,0.9446060606060608,64.06707360942377
LI,NX,2024-07-31 02:09:54.558303,single,5,0.9446060606060608,59.61325488479737
LI,NX,2024-07-31 02:09:54.558315,single,5,0.9432727272727275,64.06707360942377
LI,NX,2024-07-31 02:09:54.558326,single,5,0.9433939393939396,66.65702617937634
LI,NX,2024-07-31 02:09:54.558338,single,5,0.9420606060606063,64.06939427938576
LI,NX,2024-07-31 02:09:54.558349,single,5,0.9420606060606063,62.20178249045764
LI,NX,2024-07-31 02:09:54.558361,single,5,0.9420606060606063,64.06705133070929
LI,NX,2024-07-31 02:09:54.558372,single,5,0.9420606060606063,64.06705133070929
LI,NX,2024-07-31 02:09:54.558384,single,5,0.9420606060606063,59.614082479849664
LI,NX,2024-07-31 02:09:54.558395,single,5,0.940727272727273,64.06705133070929
LI,NX,2024-07-31 02:09:54.558407,single,5,0.9408484848484848,66.65706211560664
LI,NX,2024-07-31 02:09:54.558418,single,5,0.940848484848485,64.06938296099256
LI,NX,2024-07-31 02:09:54.558430,single,5,0.9421818181818182,59.61418593163914
LI,NX,2024-07-31 02:09:54.558441,single,5,0.9421818181818182,62.20189628742607
LI,NX,2024-07-31 02:09:54.558453,single,5,0.9421818181818182,64.06704856872202
LI,NX,2024-07-31 02:09:54.558464,single,5,0.9421818181818185,64.06704856872202
LI,NX,2024-07-31 02:09:54.558476,single,5,0.9421818181818185,59.61418593163914
LI,NX,2024-07-31 02:09:54.558487,single,5,0.9435151515151518,62.20189628742607
LI,NX,2024-07-31 02:09:54.558499,single,5,0.9433939393939396,64.06704856872202
LI,NX,2024-07-31 02:09:54.558510,single,5,0.9433939393939397,64.06647574949278
LI,NX,2024-07-31 02:09:54.558521,single,5,0.9433939393939397,59.6429910115853
LI,NX,2024-07-31 02:09:54.558614,single,5,0.9420606060606065,64.06647574949278
LI,NX,2024-07-31 02:09:54.558633,single,5,0.9421818181818182,66.65836652377945
LI,NX,2024-07-31 02:09:54.558645,single,5,0.9421818181818185,64.06900122583237
LI,NX,2024-07-31 02:09:54.558657,single,5,0.9421818181818185,59.61779723248716
LI,NX,2024-07-31 02:09:54.558669,single,5,0.9421818181818185,62.205868718358886
LI,NX,2024-07-31 02:09:54.558681,single,5,0.9421818181818182,59.61779723248716
LI,NX,2024-07-31 02:09:54.558693,single,5,0.9435151515151518,59.61779723248716
LI,NX,2024-07-31 02:09:54.558704,single,5,0.9435151515151518,64.06695534022751
LI,NX,2024-07-31 02:09:54.558716,single,5,0.9423030303030305,66.65722438827056
LI,NX,2024-07-31 02:09:54.558728,single,5,0.9436363636363637,59.557625896573455
LI,NX,2024-07-31 02:09:54.558739,single,5,0.9436363636363637,62.13968024885381
LI,NX,2024-07-31 02:09:54.558751,single,5,0.9423030303030305,64.06933242537279
LI,NX,2024-07-31 02:09:54.558763,single,5,0.9423030303030305,64.06703623515928
LI,NX,2024-07-31 02:09:54.558775,single,5,0.9436363636363637,59.643223499215296
LI,NX,2024-07-31 02:09:54.558787,single,5,0.9436363636363637,62.23383761175984
LI,NX,2024-07-31 02:09:54.558798,single,5,0.9423030303030305,64.49310655321618
LI,NX,2024-07-31 02:09:54.558810,single,5,0.9423030303030305,64.15081072094632
LI,NX,2024-07-31 02:09:54.558822,single,5,0.9436363636363637,61.957977095334655
LI,NX,2024-07-31 02:09:54.558834,single,5,0.9436363636363637,64.08557778053463
LI,NX,2024-07-31 02:09:54.558845,single,5,0.9435151515151518,64.07091516126695
LI,NX,2024-07-31 02:09:54.558856,single,5,0.9436363636363637,66.653875341018
LI,NX,2024-07-31 02:09:54.558868,single,5,0.9423030303030305,64.07061835179319
LI,NX,2024-07-31 02:09:54.558879,single,5,0.9423030303030303,59.53611942805993
LI,NX,2024-07-31 02:09:54.558891,single,5,0.9423030303030305,59.53611942805993
LI,NX,2024-07-31 02:09:54.558903,single,5,0.9436363636363637,62.11602313348894
LI,NX,2024-07-31 02:09:54.558915,single,5,0.9423030303030305,64.07061835179319
LI,NX,2024-07-31 02:09:54.558926,single,5,0.9409696969696972,64.06734933772131
LI,NX,2024-07-31 02:09:54.558938,single,5,0.9423030303030305,59.603863411801484
LI,NX,2024-07-31 02:09:54.558949,single,5,0.9423030303030305,64.06734933772131
LI,NX,2024-07-31 02:09:54.558961,single,5,0.9410909090909092,66.6566239034681
LI,NX,2024-07-31 02:09:54.558986,single,5,0.939757575757576,64.06952424773145
LI,NX,2024-07-31 02:09:54.559000,single,5,0.9410909090909092,59.61290825593897
LI,NX,2024-07-31 02:09:54.559012,single,5,0.9424242424242425,62.20049084415587
LI,NX,2024-07-31 02:09:54.559024,single,5,0.9410909090909092,64.06708303749392
LI,NX,2024-07-31 02:09:54.559035,single,5,0.939757575757576,64.06708303749392
LI,NX,2024-07-31 02:09:54.559047,single,5,0.9410909090909092,59.61290825593897
LI,NX,2024-07-31 02:09:54.559058,single,5,0.939757575757576,64.06708303749392
LI,NX,2024-07-31 02:09:54.559070,single,5,0.9385454545454546,66.65701115128392
LI,NX,2024-07-31 02:09:54.559081,single,5,0.9385454545454547,64.06939902644154
LI,NX,2024-07-31 02:09:54.559093,single,5,0.939878787878788,59.61403914912085
LI,NX,2024-07-31 02:09:54.559105,single,5,0.9410909090909092,62.20173482665594
LI,NX,2024-07-31 02:09:54.559117,single,5,0.9410909090909092,64.06705248907912
LI,NX,2024-07-31 02:09:54.559129,single,5,0.9410909090909092,59.61403914912085
LI,NX,2024-07-31 02:09:54.559141,single,5,0.9410909090909092,64.06705248907912
LI,NX,2024-07-31 02:09:54.559152,single,5,0.9410909090909092,66.65706023212623
LI,NX,2024-07-31 02:09:54.559164,single,5,0.9410909090909092,64.06938355305377
LI,NX,2024-07-31 02:09:54.559176,single,5,0.9410909090909092,59.61418051526489
LI,NX,2024-07-31 02:09:54.559188,single,5,0.9410909090909092,62.20189032941438
LI,NX,2024-07-31 02:09:54.559199,single,5,0.9410909090909092,64.06704871320373
LI,NX,2024-07-31 02:09:54.559211,single,5,0.9410909090909092,64.06647578518917
LI,NX,2024-07-31 02:09:54.559223,single,5,0.9423030303030305,59.642988299494704
LI,NX,2024-07-31 02:09:54.559234,single,5,0.9436363636363637,62.233578892067186
LI,NX,2024-07-31 02:09:54.559247,single,5,0.9436363636363637,64.06647578518917
LI,NX,2024-07-31 02:09:54.559258,single,5,0.9423030303030305,64.06633385762879
LI,NX,2024-07-31 02:09:54.559270,single,5,0.9423030303030305,64.06633385762879
LI,NX,2024-07-31 02:09:54.559282,single,5,0.9410909090909092,66.65905243892406
LI,NX,2024-07-31 02:09:54.559293,single,5,0.9410909090909092,64.06882070170712
LI,NX,2024-07-31 02:09:54.559305,single,5,0.940969696969697,64.06691119966473
LI,NX,2024-07-31 02:09:54.559317,single,5,0.9410909090909092,66.65730355480508
LI,NX,2024-07-31 02:09:54.559328,single,5,0.939757575757576,64.0693081058062
LI,NX,2024-07-31 02:09:54.559340,single,5,0.9410909090909092,59.61487510342385
LI,NX,2024-07-31 02:09:54.559352,single,5,0.9424242424242425,62.20265437638924
LI,NX,2024-07-31 02:09:54.559364,single,5,0.9410909090909092,64.06703029890511
LI,NX,2024-07-31 02:09:54.559376,single,5,0.9410909090909092,64.06647123533035
LI,NX,2024-07-31 02:09:54.559388,single,5,0.9423030303030305,59.64333609115795
LI,NX,2024-07-31 02:09:54.559400,single,5,0.9436363636363637,59.64333609115795
LI,NX,2024-07-31 02:09:54.559411,single,5,0.9436363636363637,62.23396146289676
LI,NX,2024-07-31 02:09:54.559422,single,5,0.9423030303030303,64.06647123533035
LI,NX,2024-07-31 02:09:54.559434,single,5,0.9423030303030305,64.06633272674593
LI,NX,2024-07-31 02:09:54.559446,single,5,0.9423030303030305,64.06629825428408
LI,NX,2024-07-31 02:09:54.559457,single,5,0.9410909090909092,66.65940869023737
LI,NX,2024-07-31 02:09:54.559469,single,5,0.9397575757575758,64.06873176875432
LI,NX,2024-07-31 02:09:54.559480,single,5,0.939757575757576,64.06688944150034
LI,NX,2024-07-31 02:09:54.559492,single,5,0.939878787878788,66.65734376723506
LI,NX,2024-07-31 02:09:54.559504,single,5,0.9385454545454547,64.06929583535255
LI,NX,2024-07-31 02:09:54.559515,single,5,0.9385454545454547,64.06702730354156
LI,NX,2024-07-31 02:09:54.559528,single,5,0.9385454545454547,66.6571015655123
LI,NX,2024-07-31 02:09:54.559540,single,5,0.9385454545454547,64.06937058937643
LI,NX,2024-07-31 02:09:54.559552,single,5,0.9385454545454546,59.61429923420945
LI,NX,2024-07-31 02:09:54.559564,single,5,0.9385454545454547,59.61429923420945
LI,NX,2024-07-31 02:09:54.559575,single,5,0.9385454545454546,62.2020209202534
LI,NX,2024-07-31 02:09:54.559587,single,5,0.9372121212121213,64.06704554957686
LI,NX,2024-07-31 02:09:54.559599,single,5,0.9372121212121215,64.06647500355807
LI,NX,2024-07-31 02:09:54.559610,single,5,0.9384242424242427,62.233644281508376
LI,NX,2024-07-31 02:09:54.559622,single,5,0.9370909090909093,64.06647500355807
LI,NX,2024-07-31 02:09:54.559634,single,5,0.9357575757575758,64.06633366335745
LI,NX,2024-07-31 02:09:54.559646,single,5,0.9370909090909093,62.24947302457185
LI,NX,2024-07-31 02:09:54.559658,single,5,0.9370909090909093,64.06633366335745
LI,NX,2024-07-31 02:09:54.559669,single,5,0.935757575757576,64.06629848776299
LI,NX,2024-07-31 02:09:54.559681,single,5,0.9357575757575758,62.25739166887651
LI,NX,2024-07-31 02:09:54.559692,single,5,0.9357575757575758,64.06629848776299
LI,NX,2024-07-31 02:09:54.559704,single,5,0.9357575757575758,64.06629848776299
LI,NX,2024-07-31 02:09:54.559716,single,5,0.9357575757575758,59.6682366340876
LI,NX,2024-07-31 02:09:54.559729,single,5,0.9370909090909091,62.261352060119364
LI,NX,2024-07-31 02:09:54.559740,single,5,0.9370909090909091,64.06628971363799
LI,NX,2024-07-31 02:09:54.559752,single,5,0.9383030303030303,59.6682366340876
LI,NX,2024-07-31 02:09:54.559764,single,5,0.9383030303030303,64.06628971363799
LI,NX,2024-07-31 02:09:54.559775,single,5,0.9370909090909091,66.65958299069187
LI,NX,2024-07-31 02:09:54.559787,single,5,0.9357575757575758,64.06868938717979
LI,NX,2024-07-31 02:09:54.559799,single,5,0.9345454545454546,66.65526555431039
LI,NX,2024-07-31 02:09:54.559810,single,5,0.9345454545454546,64.07001352729121
LI,NX,2024-07-31 02:09:54.559822,single,5,0.9358787878787879,59.60869356769849
LI,NX,2024-07-31 02:09:54.559876,single,5,0.935878787878788,62.19585468709134
LI,NX,2024-07-31 02:09:54.559894,single,5,0.9358787878787879,64.06720225816179
LI,NX,2024-07-31 02:09:54.559907,single,5,0.9357575757575758,64.06651369857366
LI,NX,2024-07-31 02:09:54.559919,single,5,0.9370909090909091,62.23055651395418
LI,NX,2024-07-31 02:09:54.559931,single,5,0.9357575757575758,64.06651369857366
LI,NX,2024-07-31 02:09:54.559943,single,5,0.9344242424242426,64.06651369857366
LI,NX,2024-07-31 02:09:54.559955,single,5,0.9344242424242426,64.06634327810089
LI,NX,2024-07-31 02:09:54.559967,single,5,0.9345454545454546,66.65823833279603
LI,NX,2024-07-31 02:09:54.559979,single,5,0.9332121212121213,64.06903640708938
LI,NX,2024-07-31 02:09:54.559991,single,5,0.9345454545454546,59.61745385355266
LI,NX,2024-07-31 02:09:54.560003,single,5,0.9357575757575758,62.205491001530945
LI,NX,2024-07-31 02:09:54.560016,single,5,0.9357575757575758,64.0669639385165
LI,NX,2024-07-31 02:09:54.560027,single,5,0.9357575757575758,59.64462726081079
LI,NX,2024-07-31 02:09:54.560039,single,5,0.9357575757575758,62.23538174951487
LI,NX,2024-07-31 02:09:54.560051,single,5,0.9357575757575758,64.06645483321999
LI,NX,2024-07-31 02:09:54.560063,single,5,0.9344242424242426,64.06632864926567
LI,NX,2024-07-31 02:09:54.560074,single,5,0.935757575757576,59.658227821880665
LI,NX,2024-07-31 02:09:54.560086,single,5,0.9356363636363638,64.06632864926567
LI,NX,2024-07-31 02:09:54.560098,single,5,0.9357575757575758,66.65909215761786
LI,NX,2024-07-31 02:09:54.560110,single,5,0.9344242424242426,64.06881062909547
LI,NX,2024-07-31 02:09:54.560122,single,5,0.9332121212121213,66.6551703785809
LI,NX,2024-07-31 02:09:54.560133,single,5,0.9332121212121213,64.07005115906472
LI,NX,2024-07-31 02:09:54.560145,single,5,0.9332121212121213,64.067211418668
LI,NX,2024-07-31 02:09:54.560157,single,5,0.932,66.6568161693155
LI,NX,2024-07-31 02:09:54.560168,single,5,0.9306666666666669,64.06946136914257
LI,NX,2024-07-31 02:09:54.560180,single,5,0.932,62.20111232102631
LI,NX,2024-07-31 02:09:54.560191,single,5,0.9320000000000003,64.06706769981817
LI,NX,2024-07-31 02:09:54.560202,single,5,0.9333333333333333,59.61347323491209
LI,NX,2024-07-31 02:09:54.560214,single,5,0.9333333333333333,66.65470678593238
LI,NX,2024-07-31 02:09:54.560226,single,5,0.9333333333333336,64.07024178123845
LI,NX,2024-07-31 02:09:54.560238,single,5,0.9333333333333336,64.06725780154926
LI,NX,2024-07-31 02:09:54.560249,single,5,0.9333333333333336,66.65423215952643
LI,NX,2024-07-31 02:09:54.560261,single,5,0.9333333333333333,64.0704507774053
LI,NX,2024-07-31 02:09:54.560273,single,5,0.9333333333333336,59.605164478347476
LI,NX,2024-07-31 02:09:54.560284,single,5,0.9333333333333333,62.19197268880524
LI,NX,2024-07-31 02:09:54.560296,single,5,0.9333333333333336,64.06730861890892
LI,NX,2024-07-31 02:09:54.560307,single,5,0.9333333333333336,64.06653993643512
LI,NX,2024-07-31 02:09:54.560319,single,5,0.9333333333333336,59.63847327500157
LI,NX,2024-07-31 02:09:54.560330,single,5,0.932,64.06653993643512
LI,NX,2024-07-31 02:09:54.560341,single,5,0.9320000000000003,62.22861236512473
LI,NX,2024-07-31 02:09:54.560352,single,5,0.932,64.06653993643512
LI,NX,2024-07-31 02:09:54.560363,single,5,0.9320000000000003,64.0663497945124
LI,NX,2024-07-31 02:09:54.560374,single,5,0.9333333333333336,62.246955111661535
LI,NX,2024-07-31 02:09:54.560386,single,5,0.9332121212121215,64.0663497945124
LI,NX,2024-07-31 02:09:54.560397,single,5,0.9332121212121213,64.0663025079304
LI,NX,2024-07-31 02:09:54.560409,single,5,0.9332121212121217,64.0663025079304
LI,NX,2024-07-31 02:09:54.560421,single,5,0.9344242424242426,62.25613222317097
LI,NX,2024-07-31 02:09:54.560432,single,5,0.9344242424242426,64.0663025079304
LI,NX,2024-07-31 02:09:54.560444,single,5,0.9344242424242426,64.0662907171106
LI,NX,2024-07-31 02:09:54.560455,single,5,0.9356363636363638,62.26072221488256
LI,NX,2024-07-31 02:09:54.560467,single,5,0.9356363636363638,64.0662907171106
LI,NX,2024-07-31 02:09:54.560478,single,5,0.9343030303030305,64.0662907171106
LI,NX,2024-07-31 02:09:54.560490,single,5,0.9343030303030305,59.66975073389032
LI,NX,2024-07-31 02:09:54.560502,single,5,0.9343030303030305,62.26301756990236
LI,NX,2024-07-31 02:09:54.560513,single,5,0.9343030303030305,64.06628777324114
LI,NX,2024-07-31 02:09:54.560525,single,5,0.9343030303030305,64.06628777324114
LI,NX,2024-07-31 02:09:54.560536,single,5,0.9343030303030305,59.670794158729194
LI,NX,2024-07-31 02:09:54.560548,single,5,0.9356363636363638,59.670794158729194
LI,NX,2024-07-31 02:09:54.560559,single,5,0.9357575757575758,66.65965821624805
LI,NX,2024-07-31 02:09:54.560571,single,5,0.9344242424242426,64.06867131852675
LI,NX,2024-07-31 02:09:54.560582,single,5,0.9357575757575758,59.621136031541226
LI,NX,2024-07-31 02:09:54.560594,single,5,0.9370909090909091,62.20954139731836
LI,NX,2024-07-31 02:09:54.560606,single,5,0.9357575757575758,64.06687464691176
LI,NX,2024-07-31 02:09:54.560617,single,5,0.9357575757575758,64.06643274886707
LI,NX,2024-07-31 02:09:54.560630,single,5,0.9370909090909093,59.65915018136515
