service,ip,device_type,timestamp,expected,reality,evidence,v1,v2
CV-2,192.168.31.183,AGX,2024-07-05 23:17:12.738177,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-4,192.168.31.183,AGX,2024-07-05 23:17:12.796874,0.2898205926372833,0.2727272727272727,0.3170933199100106
CV-2,192.168.31.183,AGX,2024-07-05 23:17:12.914690,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:12.969293,0.7504038624987409,0.23333333333333334,0.9370705291654076
CV-4,192.168.31.183,AGX,2024-07-05 23:17:13.321620,0.2898205926372833,0.3333333333333333,0.38351274069605
CV-2,192.168.31.183,AGX,2024-07-05 23:17:13.432987,0.8188007321423185,0.125,1.7038007321423185
LI-3,192.168.31.183,AGX,2024-07-05 23:17:13.547285,0.7504038624987409,0.25806451612903225,0.9223393463697087
CV-4,192.168.31.183,AGX,2024-07-05 23:17:13.960382,0.2898205926372833,0.3076923076923077,0.3678717150550244
CV-4,192.168.31.183,AGX,2024-07-05 23:17:14.579544,0.2898205926372833,0.2857142857142857,0.3741063069229976
CV-4,192.168.31.183,AGX,2024-07-05 23:17:15.240954,0.2898205926372833,0.26666666666666666,0.40315392597061667
CV-4,192.168.31.183,AGX,2024-07-05 23:17:15.920635,0.2898205926372833,0.25,0.42982059263728334
CV-2,192.168.31.183,AGX,2024-07-05 23:17:16.317090,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
LI-3,192.168.31.183,AGX,2024-07-05 23:17:16.552097,CV_Laptop_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[0.4920822515053572],"[0.4208528151673734, 0.38356476917901144]"
CV-4,192.168.31.183,AGX,2024-07-05 23:17:16.586598,0.2898205926372833,0.23529411764705882,0.4545264749902245
CV-2,192.168.31.183,AGX,2024-07-05 23:17:16.789284,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:16.888986,CV_NX_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[1.0],[0.3090041881110374]
CV-4,192.168.31.183,AGX,2024-07-05 23:17:17.116610,0.2898205926372833,0.2777777777777778,0.44204281485950553
CV-2,192.168.31.183,AGX,2024-07-05 23:17:17.312089,0.8188007321423185,0.14285714285714285,1.6859435892851757
LI-3,192.168.31.183,AGX,2024-07-05 23:17:17.439736,0.7504038624987409,0.28125,0.9991538624987409
CV-4,192.168.31.183,AGX,2024-07-05 23:17:17.830130,0.2898205926372833,0.3157894736842105,0.4659688810469272
CV-4,192.168.31.183,AGX,2024-07-05 23:17:18.646326,0.2898205926372833,0.3,0.4601794073627167
CV-4,192.168.31.183,AGX,2024-07-05 23:17:19.346682,0.2898205926372833,0.2857142857142857,0.47410630692299766
CV-4,192.168.31.183,AGX,2024-07-05 23:17:19.959222,0.2898205926372833,0.2727272727272727,0.4970933199100106
CV-2,192.168.31.183,AGX,2024-07-05 23:17:20.153250,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-4,192.168.31.183,AGX,2024-07-05 23:17:20.639072,0.2898205926372833,0.2608695652173913,0.508951027419892
LI-3,192.168.31.183,AGX,2024-07-05 23:17:20.639339,CV_Laptop_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[0.4920822515053572],"[0.4208528151673734, 0.38356476917901144]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:20.995801,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:21.074989,CV_NX_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[1.0],[0.3090041881110374]
CV-4,192.168.31.183,AGX,2024-07-05 23:17:21.168152,0.2898205926372833,0.25,0.5398205926372833
CV-2,192.168.31.183,AGX,2024-07-05 23:17:21.558592,0.8188007321423185,0.16,1.6688007321423186
LI-3,192.168.31.183,AGX,2024-07-05 23:17:21.653007,0.7504038624987409,0.30303030303030304,1.047373559468438
CV-4,192.168.31.183,AGX,2024-07-05 23:17:21.836346,0.2898205926372833,0.28,0.5498205926372833
CV-4,192.168.31.183,AGX,2024-07-05 23:17:22.544200,0.2898205926372833,0.2692307692307692,0.5705898234065141
CV-4,192.168.31.183,AGX,2024-07-05 23:17:23.316929,0.2898205926372833,0.25925925925925924,0.5905613333780242
CV-4,192.168.31.183,AGX,2024-07-05 23:17:24.140036,0.2898205926372833,0.25,0.6098205926372834
CV-2,192.168.31.183,AGX,2024-07-05 23:17:24.148961,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:24.525456,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:24.732195,CV_Laptop_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[0.4920822515053572],"[0.4208528151673734, 0.38356476917901144]"
CV-4,192.168.31.183,AGX,2024-07-05 23:17:24.804256,0.2898205926372833,0.2413793103448276,0.6284412822924557
LI-3,192.168.31.183,AGX,2024-07-05 23:17:24.926896,CV_NX_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[1.0],[0.3090041881110374]
CV-2,192.168.31.183,AGX,2024-07-05 23:17:25.072936,0.8188007321423185,0.17647058823529413,1.6523301439070244
CV-4,192.168.31.183,AGX,2024-07-05 23:17:25.401938,0.2898205926372833,0.26666666666666666,0.6331539259706167
LI-3,192.168.31.183,AGX,2024-07-05 23:17:25.482884,0.7504038624987409,0.3235294117647059,1.1168744507340351
CV-4,192.168.31.183,AGX,2024-07-05 23:17:26.226391,0.2898205926372833,0.2903225806451613,0.6205019880078779
CV-4,192.168.31.183,AGX,2024-07-05 23:17:27.118622,0.2898205926372833,0.28125,0.6385705926372833
CV-2,192.168.31.183,AGX,2024-07-05 23:17:27.446688,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:28.326734,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:28.860137,CV_Laptop_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[0.4920822515053572],"[0.4208528151673734, 0.38356476917901144]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:29.065312,0.8188007321423185,0.17307692307692307,1.6557238090653954
LI-3,192.168.31.183,AGX,2024-07-05 23:17:29.635991,CV_NX_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:30.287958,0.7504038624987409,0.3142857142857143,1.1961181482130268
CV-4,192.168.31.183,AGX,2024-07-05 23:17:30.976235,CV_Laptop_model.xml,"[0.22924603474272198, 0.22924603474272198, 0.22924603474272198]","[0.23648547212728702, 0.23648547212728702]",[0.24999999999999997],"[0.2984682480597846, 0.25429043474294155]"
CV-4,192.168.31.183,AGX,2024-07-05 23:17:32.391583,CV_NX_model.xml,"[0.22924603474272198, 0.22924603474272198, 0.22924603474272198]","[0.23648547212728702, 0.23648547212728702]",[1.0],[0.4748845438392709]
CV-2,192.168.31.183,AGX,2024-07-05 23:17:33.342856,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:33.962794,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
LI-3,192.168.31.183,AGX,2024-07-05 23:17:34.119100,CV_Laptop_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[0.4920822515053572],"[0.4208528151673734, 0.38356476917901144]"
LI-3,192.168.31.183,AGX,2024-07-05 23:17:34.342742,CV_NX_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[1.0],[0.3090041881110374]
CV-2,192.168.31.183,AGX,2024-07-05 23:17:34.498836,0.8188007321423185,0.18867924528301888,1.6401214868592997
LI-3,192.168.31.183,AGX,2024-07-05 23:17:35.054030,0.7504038624987409,0.3333333333333333,1.2470705291654076
CV-2,192.168.31.183,AGX,2024-07-05 23:17:36.055598,CV_Laptop_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[0.24999999999999997],"[0.3727337871775675, 0.2667030740912393]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:36.500053,CV_NX_model.xml,"[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]","[0.4836489967928892, 0.4836489967928892]",[1.0],[0.3090041881110374]
CV-2,192.168.31.183,AGX,2024-07-05 23:17:37.151631,0.8188007321423185,0.0,1.8288007321423185
LI-3,192.168.31.183,AGX,2024-07-05 23:17:37.257104,CV_Laptop_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[0.4920822515053572],"[0.4208528151673734, 0.38356476917901144]"
LI-3,192.168.31.183,AGX,2024-07-05 23:17:37.609046,CV_NX_model.xml,"[0.43389365494348336, 0.43389365494348336, 0.43389365494348336]","[0.4475957281333148, 0.4475957281333148]",[0.3526116469267726],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.183,AGX,2024-07-05 23:17:37.678662,0.8188007321423185,0.0,1.8288007321423185
LI-3,192.168.31.183,AGX,2024-07-05 23:17:38.128749,0.7504038624987409,1.0,1.149596137501259
CV-2,192.168.31.183,AGX,2024-07-05 23:17:38.201588,0.8188007321423185,0.3333333333333333,1.4954673988089853
LI-3,192.168.31.183,AGX,2024-07-05 23:17:38.652716,0.7504038624987409,1.0,1.1795961375012591
CV-2,192.168.31.183,AGX,2024-07-05 23:17:38.730049,0.8188007321423185,0.5,1.3288007321423185
CV-2,192.168.31.183,AGX,2024-07-05 23:17:39.902471,0.8188007321423185,0.6,1.2288007321423187
LI-3,192.168.31.183,AGX,2024-07-05 23:17:40.009274,0.7504038624987409,1.0,1.229596137501259
CV-2,192.168.31.183,AGX,2024-07-05 23:17:40.425556,0.8188007321423185,0.6666666666666666,1.1621340654756518
LI-3,192.168.31.183,AGX,2024-07-05 23:17:40.536634,0.7504038624987409,1.0,1.2395961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:41.024429,0.8188007321423185,0.7142857142857143,1.1145150178566043
LI-3,192.168.31.183,AGX,2024-07-05 23:17:41.061060,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:41.546487,0.8188007321423185,0.75,1.0788007321423185
LI-3,192.168.31.183,AGX,2024-07-05 23:17:41.583637,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:42.073381,0.8188007321423185,0.7777777777777778,1.0510229543645406
LI-3,192.168.31.183,AGX,2024-07-05 23:17:42.107985,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:42.602308,0.8188007321423185,0.8,1.0288007321423185
LI-3,192.168.31.183,AGX,2024-07-05 23:17:42.633520,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:43.126059,0.8188007321423185,0.8181818181818182,1.0106189139605004
LI-3,192.168.31.183,AGX,2024-07-05 23:17:43.171353,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:43.657249,0.8188007321423185,0.8333333333333334,1.0245326011910147
LI-3,192.168.31.183,AGX,2024-07-05 23:17:43.696455,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:44.186254,0.8188007321423185,0.8461538461538461,1.0373531140115275
LI-3,192.168.31.183,AGX,2024-07-05 23:17:44.217505,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:44.733460,0.8188007321423185,0.8571428571428571,1.0483421250005385
LI-3,192.168.31.183,AGX,2024-07-05 23:17:44.742536,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:45.258039,0.8188007321423185,0.8666666666666667,1.0578659345243482
LI-3,192.168.31.183,AGX,2024-07-05 23:17:45.266541,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:17:47.184961,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:47.185128,0.8188007321423185,0.875,1.0661992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:17:47.722383,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:47.722611,0.8188007321423185,0.8823529411764706,1.073552209034152
LI-3,192.168.31.183,AGX,2024-07-05 23:17:48.255371,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:48.255558,0.8188007321423185,0.8888888888888888,1.0800881567465703
LI-3,192.168.31.183,AGX,2024-07-05 23:17:48.797761,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:48.797921,0.8188007321423185,0.8947368421052632,1.0859361099629445
LI-3,192.168.31.183,AGX,2024-07-05 23:17:49.328172,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:49.328380,0.8188007321423185,0.9,1.0911992678576816
LI-3,192.168.31.183,AGX,2024-07-05 23:17:49.858953,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:49.859140,0.8188007321423185,0.9047619047619048,1.0959611726195864
CV-2,192.168.31.183,AGX,2024-07-05 23:17:50.387843,0.8188007321423185,0.9090909090909091,1.1002901769485904
LI-3,192.168.31.183,AGX,2024-07-05 23:17:50.390864,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:50.906846,0.8188007321423185,0.9130434782608695,1.1042427461185509
LI-3,192.168.31.183,AGX,2024-07-05 23:17:50.912599,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:51.433612,0.8188007321423185,0.9166666666666666,1.1078659345243482
LI-3,192.168.31.183,AGX,2024-07-05 23:17:51.437635,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:51.968885,0.8188007321423185,0.92,1.1111992678576816
LI-3,192.168.31.183,AGX,2024-07-05 23:17:51.973370,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:52.497878,0.8188007321423185,0.9230769230769231,1.1142761909346046
LI-3,192.168.31.183,AGX,2024-07-05 23:17:52.498067,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:53.035166,0.8188007321423185,0.9259259259259259,1.1171251937836073
LI-3,192.168.31.183,AGX,2024-07-05 23:17:53.039558,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:53.568976,0.8188007321423185,0.9285714285714286,1.11977069642911
LI-3,192.168.31.183,AGX,2024-07-05 23:17:53.569112,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:17:54.116958,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:54.120752,0.8188007321423185,0.9310344827586207,1.1222337506163023
CV-2,192.168.31.183,AGX,2024-07-05 23:17:54.650208,0.8188007321423185,0.9333333333333333,1.1245326011910148
LI-3,192.168.31.183,AGX,2024-07-05 23:17:54.650348,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:55.181076,0.8188007321423185,0.9354838709677419,1.1266831388254233
LI-3,192.168.31.183,AGX,2024-07-05 23:17:55.181345,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:17:55.711058,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:55.711234,0.8188007321423185,0.9375,1.1286992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:17:56.239878,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:56.240086,0.8188007321423185,0.9393939393939394,1.130593207251621
CV-2,192.168.31.183,AGX,2024-07-05 23:17:56.784884,0.8188007321423185,0.9411764705882353,1.1323757384459168
LI-3,192.168.31.183,AGX,2024-07-05 23:17:56.785166,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:17:57.311110,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:57.311260,0.8188007321423185,0.9428571428571428,1.1340564107148243
CV-2,192.168.31.183,AGX,2024-07-05 23:17:57.844808,0.8188007321423185,0.9444444444444444,1.135643712302126
LI-3,192.168.31.183,AGX,2024-07-05 23:17:57.844970,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:58.379786,0.8188007321423185,0.9459459459459459,1.1371452138036273
LI-3,192.168.31.183,AGX,2024-07-05 23:17:58.386418,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:17:58.914676,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:17:58.914782,0.8188007321423185,0.9473684210526315,1.1385676889103131
CV-2,192.168.31.183,AGX,2024-07-05 23:17:59.495389,0.8188007321423185,0.9487179487179487,1.1399172165756302
LI-3,192.168.31.183,AGX,2024-07-05 23:17:59.495557,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:00.032550,0.8188007321423185,0.95,1.1411992678576814
LI-3,192.168.31.183,AGX,2024-07-05 23:18:00.032744,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:00.569149,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:00.569295,0.8188007321423185,0.9512195121951219,1.1424187800528034
LI-3,192.168.31.183,AGX,2024-07-05 23:18:01.098374,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:01.098688,0.8188007321423185,0.9523809523809523,1.1435802202386338
CV-2,192.168.31.183,AGX,2024-07-05 23:18:01.619915,0.8188007321423185,0.9534883720930233,1.1446876399507049
LI-3,192.168.31.183,AGX,2024-07-05 23:18:01.626526,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:02.144554,0.8188007321423185,0.9545454545454546,1.145744722403136
LI-3,192.168.31.183,AGX,2024-07-05 23:18:02.150955,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:02.669458,0.8188007321423185,0.9555555555555556,1.146754823413237
LI-3,192.168.31.183,AGX,2024-07-05 23:18:02.675706,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:03.192717,0.8188007321423185,0.9565217391304348,1.1477210069881163
LI-3,192.168.31.183,AGX,2024-07-05 23:18:03.192866,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:03.742001,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:03.742213,0.8188007321423185,0.9574468085106383,1.1486460763683197
CV-2,192.168.31.183,AGX,2024-07-05 23:18:04.272638,0.8188007321423185,0.9583333333333334,1.1495326011910147
LI-3,192.168.31.183,AGX,2024-07-05 23:18:04.272821,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:04.795553,0.8188007321423185,0.9591836734693877,1.1503829413270692
LI-3,192.168.31.183,AGX,2024-07-05 23:18:04.804703,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:05.320288,0.8188007321423185,0.96,1.1511992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:05.325881,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:05.840465,0.8188007321423185,0.9607843137254902,1.1519835815831716
LI-3,192.168.31.183,AGX,2024-07-05 23:18:05.846932,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:06.362726,0.8188007321423185,0.9615384615384616,1.152737729396143
LI-3,192.168.31.183,AGX,2024-07-05 23:18:06.367551,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:06.895591,0.8188007321423185,0.9622641509433962,1.1534634188010777
LI-3,192.168.31.183,AGX,2024-07-05 23:18:06.895791,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:07.476265,0.8188007321423185,0.9629629629629629,1.1541622308206445
LI-3,192.168.31.183,AGX,2024-07-05 23:18:07.476460,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:08.004929,0.8188007321423185,0.9636363636363636,1.1548356314940451
LI-3,192.168.31.183,AGX,2024-07-05 23:18:08.005233,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:08.544371,0.8188007321423185,0.9642857142857143,1.1554849821433957
LI-3,192.168.31.183,AGX,2024-07-05 23:18:08.544586,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:09.077270,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:09.077463,0.8188007321423185,0.9649122807017544,1.156111548559436
LI-3,192.168.31.183,AGX,2024-07-05 23:18:09.610251,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:09.614755,0.8188007321423185,0.9655172413793104,1.1567165092369918
LI-3,192.168.31.183,AGX,2024-07-05 23:18:10.137096,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:10.137348,0.8188007321423185,0.9661016949152542,1.1573009627729356
CV-2,192.168.31.183,AGX,2024-07-05 23:18:10.665716,0.8188007321423185,0.9666666666666667,1.157865934524348
LI-3,192.168.31.183,AGX,2024-07-05 23:18:10.669161,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:11.199876,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:11.200075,0.8188007321423185,0.9672131147540983,1.1584123826117798
CV-2,192.168.31.183,AGX,2024-07-05 23:18:11.735268,0.8188007321423185,0.967741935483871,1.1589412033415525
LI-3,192.168.31.183,AGX,2024-07-05 23:18:11.735489,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:12.268433,0.8188007321423185,0.9682539682539683,1.1594532361116496
LI-3,192.168.31.183,AGX,2024-07-05 23:18:12.268658,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:12.801452,0.8188007321423185,0.96875,1.1599492678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:12.804237,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:13.327842,0.8188007321423185,0.9692307692307692,1.1604300370884506
LI-3,192.168.31.183,AGX,2024-07-05 23:18:13.332922,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:13.859603,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:13.859772,0.8188007321423185,0.9696969696969697,1.1608962375546512
LI-3,192.168.31.183,AGX,2024-07-05 23:18:14.396338,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:14.396523,0.8188007321423185,0.9701492537313433,1.161348521589025
CV-2,192.168.31.183,AGX,2024-07-05 23:18:14.924307,0.8188007321423185,0.9705882352941176,1.161787503151799
LI-3,192.168.31.183,AGX,2024-07-05 23:18:14.924557,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:15.455400,0.8188007321423185,0.9710144927536232,1.1622137606113048
LI-3,192.168.31.183,AGX,2024-07-05 23:18:15.455554,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:15.982312,0.8188007321423185,0.9714285714285714,1.1626278392862528
LI-3,192.168.31.183,AGX,2024-07-05 23:18:15.982449,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:16.520175,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:16.523527,0.8188007321423185,0.971830985915493,1.1630302537731745
CV-2,192.168.31.183,AGX,2024-07-05 23:18:17.054658,0.8188007321423185,0.9722222222222222,1.1634214900799036
LI-3,192.168.31.183,AGX,2024-07-05 23:18:17.054821,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:17.584270,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:17.588559,0.8188007321423185,0.9726027397260274,1.163802007583709
LI-3,192.168.31.183,AGX,2024-07-05 23:18:18.111698,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:18.111858,0.8188007321423185,0.972972972972973,1.1641722408306545
LI-3,192.168.31.183,AGX,2024-07-05 23:18:18.641351,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:18.641539,0.8188007321423185,0.9733333333333334,1.1645326011910149
